-0.0208029195,-0.049635036,0.032
-0.0208029195,-0.042335766,0.032
-0.0208029195,-0.035036496,0.032
-0.0208029195,-0.027737226,0.032
-0.0208029195,-0.020437956,0.032
-0.0208029195,-0.013138686,0.032
-0.0208029195,-0.005839416,0.032
-0.0208029195,0.001459854,0.032
-0.0208029195,0.008759124,0.032
-0.0208029195,0.016058394,0.032
-0.0208029195,0.037956204,0.032
-0.0208029195,0.045255474,0.032
-0.0208029195,0.052554744,0.032
-0.0135036495,-0.049635036,0.032
-0.0135036495,-0.042335766,0.032
-0.0135036495,-0.035036496,0.032
-0.0135036495,-0.027737226,0.032
-0.0135036495,-0.020437956,0.032
-0.0135036495,-0.013138686,0.032
-0.0135036495,-0.005839416,0.032
-0.0135036495,0.001459854,0.032
-0.0135036495,0.008759124,0.032
-0.0135036495,0.016058394,0.032
-0.0135036495,0.023357664,0.032
-0.0135036495,0.030656934,0.032
-0.0135036495,0.052554744,0.032
-0.0135036495,0.059854014,0.032
-0.0062043795,-0.049635036,0.032
-0.0062043795,-0.042335766,0.032
-0.0062043795,-0.035036496,0.032
-0.0062043795,-0.020437956,0.032
-0.0062043795,-0.013138686,0.032
-0.0062043795,-0.005839416,0.032
-0.0062043795,0.001459854,0.032
-0.0062043795,0.008759124,0.032
-0.0062043795,0.016058394,0.032
-0.0062043795,0.023357664,0.032
-0.0062043795,0.030656934,0.032
-0.0062043795,0.037956204,0.032
-0.0062043795,0.052554744,0.032
-0.0062043795,0.059854014,0.032
0.0010948905,-0.056934306,0.032
0.0010948905,-0.042335766,0.032
0.0010948905,-0.035036496,0.032
0.0010948905,-0.027737226,0.032
0.0010948905,-0.020437956,0.032
0.0010948905,-0.013138686,0.032
0.0010948905,-0.005839416,0.032
0.0010948905,0.001459854,0.032
0.0010948905,0.008759124,0.032
0.0010948905,0.016058394,0.032
0.0010948905,0.023357664,0.032
0.0010948905,0.030656934,0.032
0.0010948905,0.037956204,0.032
0.0010948905,0.045255474,0.032
0.0010948905,0.059854014,0.032
0.0083941605,-0.056934306,0.032
0.0083941605,-0.042335766,0.032
0.0083941605,-0.035036496,0.032
0.0083941605,-0.027737226,0.032
0.0083941605,-0.020437956,0.032
0.0083941605,-0.013138686,0.032
0.0083941605,-0.005839416,0.032
0.0083941605,0.001459854,0.032
0.0083941605,0.008759124,0.032
0.0083941605,0.016058394,0.032
0.0083941605,0.023357664,0.032
0.0083941605,0.037956204,0.032
0.0083941605,0.045255474,0.032
0.0083941605,0.052554744,0.032
0.0083941605,0.059854014,0.032
0.0156934305,-0.056934306,0.032
0.0156934305,-0.049635036,0.032
0.0156934305,-0.027737226,0.032
0.0156934305,-0.020437956,0.032
0.0156934305,-0.013138686,0.032
0.0156934305,-0.005839416,0.032
0.0156934305,0.001459854,0.032
0.0156934305,0.008759124,0.032
0.0156934305,0.016058394,0.032
0.0156934305,0.023357664,0.032
0.0156934305,0.037956204,0.032
0.0156934305,0.045255474,0.032
0.0156934305,0.052554744,0.032
0.0229927005,-0.049635036,0.032
0.0229927005,-0.042335766,0.032
0.0229927005,-0.035036496,0.032
0.0229927005,-0.013138686,0.032
0.0229927005,-0.005839416,0.032
0.0229927005,0.001459854,0.032
0.0229927005,0.008759124,0.032
0.0229927005,0.016058394,0.032
0.0229927005,0.023357664,0.032
0.0229927005,0.037956204,0.032
0.0229927005,0.045255474,0.032
0.0229927005,0.052554744,0.032
0.0302919705,-0.049635036,0.032
0.0302919705,-0.042335766,0.032
0.0302919705,-0.035036496,0.032
0.0302919705,-0.027737226,0.032
0.0302919705,-0.020437956,0.032
0.0302919705,-0.013138686,0.032
0.0302919705,-0.005839416,0.032
0.0302919705,0.001459854,0.032
0.0302919705,0.016058394,0.032
0.0302919705,0.023357664,0.032
0.0302919705,0.037956204,0.032
0.0302919705,0.045255474,0.032
0.0302919705,0.052554744,0.032
0.0375912405,-0.042335766,0.032
0.0375912405,-0.035036496,0.032
0.0375912405,-0.027737226,0.032
0.0375912405,-0.020437956,0.032
0.0375912405,-0.013138686,0.032
0.0375912405,-0.005839416,0.032
0.0375912405,0.008759124,0.032
0.0375912405,0.016058394,0.032
0.0375912405,0.023357664,0.032
0.0375912405,0.037956204,0.032
0.0375912405,0.045255474,0.032
0.0448905105,0.001459854,0.032
0.0448905105,0.008759124,0.032
0.0448905105,0.016058394,0.032
0.0448905105,0.023357664,0.032
0.0448905105,0.030656934,0.032
0.0448905105,0.037956204,0.032
0.0521897805,-0.027737226,0.032
0.0521897805,-0.020437956,0.032
0.0521897805,-0.013138686,0.032
0.0521897805,-0.005839416,0.032
0.0521897805,0.001459854,0.032
0.0521897805,0.008759124,0.032
0.0521897805,0.016058394,0.032
0.0521897805,0.030656934,0.032
0.0594890505,-0.013138686,0.032
0.0594890505,-0.005839416,0.032
0.0594890505,0.001459854,0.032
0.0594890505,0.008759124,0.032
-0.0682481745,-0.024087591,0.038
-0.0682481745,-0.016788321,0.038
-0.0682481745,-0.009489051,0.038
-0.0682481745,-0.002189781,0.038
-0.0682481745,0.019708029,0.038
-0.0682481745,0.027007299,0.038
-0.0609489045,-0.038686131,0.038
-0.0609489045,-0.031386861,0.038
-0.0609489045,-0.024087591,0.038
-0.0609489045,-0.016788321,0.038
-0.0609489045,-0.002189781,0.038
-0.0609489045,0.005109489,0.038
-0.0609489045,0.012408759,0.038
-0.0609489045,0.019708029,0.038
-0.0609489045,0.027007299,0.038
-0.0609489045,0.034306569,0.038
-0.0609489045,0.041605839,0.038
-0.0536496345,-0.045985401,0.038
-0.0536496345,-0.038686131,0.038
-0.0536496345,-0.031386861,0.038
-0.0536496345,-0.024087591,0.038
-0.0536496345,-0.009489051,0.038
-0.0536496345,-0.002189781,0.038
-0.0536496345,0.005109489,0.038
-0.0536496345,0.012408759,0.038
-0.0536496345,0.019708029,0.038
-0.0536496345,0.027007299,0.038
-0.0536496345,0.034306569,0.038
-0.0536496345,0.041605839,0.038
-0.0536496345,0.048905109,0.038
-0.0463503645,-0.045985401,0.038
-0.0463503645,-0.038686131,0.038
-0.0463503645,-0.031386861,0.038
-0.0463503645,-0.024087591,0.038
-0.0463503645,-0.016788321,0.038
-0.0463503645,-0.009489051,0.038
-0.0463503645,-0.002189781,0.038
-0.0463503645,0.005109489,0.038
-0.0463503645,0.012408759,0.038
-0.0463503645,0.019708029,0.038
-0.0463503645,0.027007299,0.038
-0.0463503645,0.034306569,0.038
-0.0463503645,0.041605839,0.038
-0.0463503645,0.048905109,0.038
-0.0463503645,0.056204379,0.038
-0.0390510945,-0.060583941,0.038
-0.0390510945,-0.053284671,0.038
-0.0390510945,-0.045985401,0.038
-0.0390510945,-0.038686131,0.038
-0.0390510945,-0.031386861,0.038
-0.0390510945,-0.016788321,0.038
-0.0390510945,-0.009489051,0.038
-0.0390510945,-0.002189781,0.038
-0.0390510945,0.005109489,0.038
-0.0390510945,0.027007299,0.038
-0.0390510945,0.056204379,0.038
-0.0390510945,0.063503649,0.038
-0.0317518245,-0.060583941,0.038
-0.0317518245,-0.053284671,0.038
-0.0317518245,-0.045985401,0.038
-0.0317518245,-0.038686131,0.038
-0.0317518245,-0.031386861,0.038
-0.0317518245,-0.024087591,0.038
-0.0317518245,-0.016788321,0.038
-0.0317518245,-0.009489051,0.038
-0.0317518245,0.005109489,0.038
-0.0317518245,0.012408759,0.038
-0.0317518245,0.019708029,0.038
-0.0317518245,0.027007299,0.038
-0.0317518245,0.034306569,0.038
-0.0317518245,0.041605839,0.038
-0.0317518245,0.048905109,0.038
-0.0317518245,0.063503649,0.038
-0.0244525545,-0.067883211,0.038
-0.0244525545,-0.060583941,0.038
-0.0244525545,-0.053284671,0.038
-0.0244525545,-0.045985401,0.038
-0.0244525545,-0.038686131,0.038
-0.0244525545,-0.024087591,0.038
-0.0244525545,-0.016788321,0.038
-0.0244525545,-0.009489051,0.038
-0.0244525545,-0.002189781,0.038
-0.0244525545,0.005109489,0.038
-0.0244525545,0.012408759,0.038
-0.0244525545,0.019708029,0.038
-0.0244525545,0.027007299,0.038
-0.0244525545,0.034306569,0.038
-0.0244525545,0.041605839,0.038
-0.0244525545,0.048905109,0.038
-0.0244525545,0.056204379,0.038
-0.0244525545,0.063503649,0.038
-0.0171532845,-0.067883211,0.038
-0.0171532845,-0.060583941,0.038
-0.0171532845,-0.045985401,0.038
-0.0171532845,-0.038686131,0.038
-0.0171532845,-0.031386861,0.038
-0.0171532845,-0.024087591,0.038
-0.0171532845,-0.016788321,0.038
-0.0171532845,-0.009489051,0.038
-0.0171532845,-0.002189781,0.038
-0.0171532845,0.005109489,0.038
-0.0171532845,0.012408759,0.038
-0.0171532845,0.034306569,0.038
-0.0171532845,0.041605839,0.038
-0.0171532845,0.048905109,0.038
-0.0171532845,0.056204379,0.038
-0.0171532845,0.063503649,0.038
-0.0171532845,0.070802919,0.038
-0.0098540145,-0.067883211,0.038
-0.0098540145,-0.060583941,0.038
-0.0098540145,-0.045985401,0.038
-0.0098540145,-0.038686131,0.038
-0.0098540145,-0.031386861,0.038
-0.0098540145,-0.016788321,0.038
-0.0098540145,-0.009489051,0.038
-0.0098540145,-0.002189781,0.038
-0.0098540145,0.005109489,0.038
-0.0098540145,0.012408759,0.038
-0.0098540145,0.019708029,0.038
-0.0098540145,0.027007299,0.038
-0.0098540145,0.034306569,0.038
-0.0098540145,0.048905109,0.038
-0.0098540145,0.056204379,0.038
-0.0098540145,0.063503649,0.038
-0.0098540145,0.070802919,0.038
-0.0025547445,-0.067883211,0.038
-0.0025547445,-0.060583941,0.038
-0.0025547445,-0.053284671,0.038
-0.0025547445,-0.045985401,0.038
-0.0025547445,-0.038686131,0.038
-0.0025547445,-0.031386861,0.038
-0.0025547445,-0.024087591,0.038
-0.0025547445,-0.016788321,0.038
-0.0025547445,-0.009489051,0.038
-0.0025547445,-0.002189781,0.038
-0.0025547445,0.005109489,0.038
-0.0025547445,0.012408759,0.038
-0.0025547445,0.019708029,0.038
-0.0025547445,0.027007299,0.038
-0.0025547445,0.034306569,0.038
-0.0025547445,0.041605839,0.038
-0.0025547445,0.056204379,0.038
-0.0025547445,0.063503649,0.038
-0.0025547445,0.070802919,0.038
0.0047445255,-0.067883211,0.038
0.0047445255,-0.060583941,0.038
0.0047445255,-0.053284671,0.038
0.0047445255,-0.038686131,0.038
0.0047445255,-0.031386861,0.038
0.0047445255,-0.024087591,0.038
0.0047445255,-0.016788321,0.038
0.0047445255,-0.009489051,0.038
0.0047445255,-0.002189781,0.038
0.0047445255,0.005109489,0.038
0.0047445255,0.012408759,0.038
0.0047445255,0.019708029,0.038
0.0047445255,0.027007299,0.038
0.0047445255,0.034306569,0.038
0.0047445255,0.041605839,0.038
0.0047445255,0.056204379,0.038
0.0047445255,0.063503649,0.038
0.0047445255,0.070802919,0.038
0.0120437955,-0.067883211,0.038
0.0120437955,-0.060583941,0.038
0.0120437955,-0.053284671,0.038
0.0120437955,-0.045985401,0.038
0.0120437955,-0.031386861,0.038
0.0120437955,-0.024087591,0.038
0.0120437955,-0.016788321,0.038
0.0120437955,-0.009489051,0.038
0.0120437955,-0.002189781,0.038
0.0120437955,0.005109489,0.038
0.0120437955,0.012408759,0.038
0.0120437955,0.019708029,0.038
0.0120437955,0.034306569,0.038
0.0120437955,0.041605839,0.038
0.0120437955,0.048905109,0.038
0.0120437955,0.063503649,0.038
0.0120437955,0.070802919,0.038
0.0193430655,-0.067883211,0.038
0.0193430655,-0.060583941,0.038
0.0193430655,-0.053284671,0.038
0.0193430655,-0.045985401,0.038
0.0193430655,-0.038686131,0.038
0.0193430655,-0.031386861,0.038
0.0193430655,-0.009489051,0.038
0.0193430655,-0.002189781,0.038
0.0193430655,0.005109489,0.038
0.0193430655,0.012408759,0.038
0.0193430655,0.019708029,0.038
0.0193430655,0.034306569,0.038
0.0193430655,0.041605839,0.038
0.0193430655,0.048905109,0.038
0.0193430655,0.063503649,0.038
0.0193430655,0.070802919,0.038
0.0266423355,-0.060583941,0.038
0.0266423355,-0.053284671,0.038
0.0266423355,-0.045985401,0.038
0.0266423355,-0.038686131,0.038
0.0266423355,-0.031386861,0.038
0.0266423355,-0.024087591,0.038
0.0266423355,-0.016788321,0.038
0.0266423355,-0.009489051,0.038
0.0266423355,-0.002189781,0.038
0.0266423355,0.012408759,0.038
0.0266423355,0.019708029,0.038
0.0266423355,0.027007299,0.038
0.0266423355,0.034306569,0.038
0.0266423355,0.041605839,0.038
0.0266423355,0.048905109,0.038
0.0266423355,0.063503649,0.038
0.0266423355,0.070802919,0.038
0.0339416055,-0.045985401,0.038
0.0339416055,-0.038686131,0.038
0.0339416055,-0.031386861,0.038
0.0339416055,-0.024087591,0.038
0.0339416055,-0.016788321,0.038
0.0339416055,-0.009489051,0.038
0.0339416055,0.005109489,0.038
0.0339416055,0.012408759,0.038
0.0339416055,0.019708029,0.038
0.0339416055,0.034306569,0.038
0.0339416055,0.041605839,0.038
0.0339416055,0.048905109,0.038
0.0339416055,0.063503649,0.038
0.0412408755,-0.060583941,0.038
0.0412408755,-0.053284671,0.038
0.0412408755,-0.002189781,0.038
0.0412408755,0.005109489,0.038
0.0412408755,0.012408759,0.038
0.0412408755,0.019708029,0.038
0.0412408755,0.034306569,0.038
0.0412408755,0.041605839,0.038
0.0412408755,0.048905109,0.038
0.0412408755,0.063503649,0.038
0.0485401455,-0.053284671,0.038
0.0485401455,-0.045985401,0.038
0.0485401455,-0.038686131,0.038
0.0485401455,-0.031386861,0.038
0.0485401455,-0.024087591,0.038
0.0485401455,-0.016788321,0.038
0.0485401455,-0.009489051,0.038
0.0485401455,-0.002189781,0.038
0.0485401455,0.005109489,0.038
0.0485401455,0.012408759,0.038
0.0485401455,0.027007299,0.038
0.0485401455,0.034306569,0.038
0.0485401455,0.041605839,0.038
0.0485401455,0.048905109,0.038
0.0558394155,-0.045985401,0.038
0.0558394155,-0.038686131,0.038
0.0558394155,-0.031386861,0.038
0.0558394155,-0.024087591,0.038
0.0558394155,-0.016788321,0.038
0.0558394155,-0.009489051,0.038
0.0558394155,-0.002189781,0.038
0.0558394155,0.005109489,0.038
0.0558394155,0.019708029,0.038
0.0558394155,0.027007299,0.038
0.0558394155,0.034306569,0.038
0.0558394155,0.041605839,0.038
0.0558394155,0.048905109,0.038
0.0631386855,-0.038686131,0.038
0.0631386855,-0.031386861,0.038
0.0631386855,-0.024087591,0.038
0.0631386855,-0.016788321,0.038
0.0631386855,-0.009489051,0.038
0.0631386855,-0.002189781,0.038
0.0631386855,0.012408759,0.038
0.0631386855,0.019708029,0.038
0.0631386855,0.027007299,0.038
0.0631386855,0.034306569,0.038
0.0631386855,0.041605839,0.038
0.0704379555,-0.024087591,0.038
0.0704379555,-0.016788321,0.038
0.0704379555,0.005109489,0.038
0.0704379555,0.012408759,0.038
0.0704379555,0.019708029,0.038
0.0704379555,0.027007299,0.038
-0.1083941595,-0.027737226,0.044
-0.1083941595,-0.020437956,0.044
-0.1083941595,-0.013138686,0.044
-0.1083941595,0.008759124,0.044
-0.1083941595,0.016058394,0.044
-0.1083941595,0.023357664,0.044
-0.1083941595,0.030656934,0.044
-0.1010948895,-0.042335766,0.044
-0.1010948895,-0.035036496,0.044
-0.1010948895,-0.027737226,0.044
-0.1010948895,-0.020437956,0.044
-0.1010948895,-0.005839416,0.044
-0.1010948895,0.001459854,0.044
-0.1010948895,0.008759124,0.044
-0.1010948895,0.016058394,0.044
-0.1010948895,0.023357664,0.044
-0.1010948895,0.030656934,0.044
-0.1010948895,0.037956204,0.044
-0.1010948895,0.045255474,0.044
-0.0937956195,-0.056934306,0.044
-0.0937956195,-0.049635036,0.044
-0.0937956195,-0.042335766,0.044
-0.0937956195,-0.035036496,0.044
-0.0937956195,-0.027737226,0.044
-0.0937956195,-0.013138686,0.044
-0.0937956195,-0.005839416,0.044
-0.0937956195,0.001459854,0.044
-0.0937956195,0.008759124,0.044
-0.0937956195,0.016058394,0.044
-0.0937956195,0.023357664,0.044
-0.0937956195,0.030656934,0.044
-0.0937956195,0.037956204,0.044
-0.0937956195,0.045255474,0.044
-0.0937956195,0.052554744,0.044
-0.0937956195,0.059854014,0.044
-0.0864963495,-0.064233576,0.044
-0.0864963495,-0.056934306,0.044
-0.0864963495,-0.049635036,0.044
-0.0864963495,-0.042335766,0.044
-0.0864963495,-0.035036496,0.044
-0.0864963495,-0.027737226,0.044
-0.0864963495,-0.020437956,0.044
-0.0864963495,-0.013138686,0.044
-0.0864963495,-0.005839416,0.044
-0.0864963495,0.001459854,0.044
-0.0864963495,0.008759124,0.044
-0.0864963495,0.016058394,0.044
-0.0864963495,0.023357664,0.044
-0.0864963495,0.030656934,0.044
-0.0864963495,0.037956204,0.044
-0.0864963495,0.045255474,0.044
-0.0864963495,0.052554744,0.044
-0.0864963495,0.059854014,0.044
-0.0864963495,0.067153284,0.044
-0.0791970795,-0.078832116,0.044
-0.0791970795,-0.071532846,0.044
-0.0791970795,-0.064233576,0.044
-0.0791970795,-0.056934306,0.044
-0.0791970795,-0.049635036,0.044
-0.0791970795,-0.042335766,0.044
-0.0791970795,-0.027737226,0.044
-0.0791970795,-0.020437956,0.044
-0.0791970795,-0.013138686,0.044
-0.0791970795,-0.005839416,0.044
-0.0791970795,0.001459854,0.044
-0.0791970795,0.008759124,0.044
-0.0791970795,0.016058394,0.044
-0.0791970795,0.023357664,0.044
-0.0791970795,0.030656934,0.044
-0.0791970795,0.037956204,0.044
-0.0791970795,0.045255474,0.044
-0.0791970795,0.052554744,0.044
-0.0791970795,0.059854014,0.044
-0.0791970795,0.067153284,0.044
-0.0791970795,0.074452554,0.044
-0.0718978095,-0.086131386,0.044
-0.0718978095,-0.078832116,0.044
-0.0718978095,-0.071532846,0.044
-0.0718978095,-0.064233576,0.044
-0.0718978095,-0.056934306,0.044
-0.0718978095,-0.049635036,0.044
-0.0718978095,-0.035036496,0.044
-0.0718978095,-0.027737226,0.044
-0.0718978095,-0.020437956,0.044
-0.0718978095,-0.013138686,0.044
-0.0718978095,-0.005839416,0.044
-0.0718978095,0.001459854,0.044
-0.0718978095,0.008759124,0.044
-0.0718978095,0.067153284,0.044
-0.0718978095,0.074452554,0.044
-0.0718978095,0.081751824,0.044
-0.0645985395,-0.086131386,0.044
-0.0645985395,-0.078832116,0.044
-0.0645985395,-0.071532846,0.044
-0.0645985395,-0.064233576,0.044
-0.0645985395,-0.056934306,0.044
-0.0645985395,-0.049635036,0.044
-0.0645985395,-0.042335766,0.044
-0.0645985395,-0.035036496,0.044
-0.0645985395,-0.027737226,0.044
-0.0645985395,-0.020437956,0.044
-0.0645985395,-0.013138686,0.044
-0.0645985395,-0.005839416,0.044
-0.0645985395,0.008759124,0.044
-0.0645985395,0.016058394,0.044
-0.0645985395,0.023357664,0.044
-0.0645985395,0.030656934,0.044
-0.0645985395,0.037956204,0.044
-0.0645985395,0.045255474,0.044
-0.0645985395,0.052554744,0.044
-0.0645985395,0.059854014,0.044
-0.0645985395,0.067153284,0.044
-0.0645985395,0.089051094,0.044
-0.0572992695,-0.093430656,0.044
-0.0572992695,-0.086131386,0.044
-0.0572992695,-0.078832116,0.044
-0.0572992695,-0.071532846,0.044
-0.0572992695,-0.064233576,0.044
-0.0572992695,-0.056934306,0.044
-0.0572992695,-0.042335766,0.044
-0.0572992695,-0.035036496,0.044
-0.0572992695,-0.027737226,0.044
-0.0572992695,-0.020437956,0.044
-0.0572992695,-0.013138686,0.044
-0.0572992695,0.001459854,0.044
-0.0572992695,0.008759124,0.044
-0.0572992695,0.016058394,0.044
-0.0572992695,0.023357664,0.044
-0.0572992695,0.030656934,0.044
-0.0572992695,0.037956204,0.044
-0.0572992695,0.045255474,0.044
-0.0572992695,0.052554744,0.044
-0.0572992695,0.059854014,0.044
-0.0572992695,0.067153284,0.044
-0.0572992695,0.074452554,0.044
-0.0572992695,0.081751824,0.044
-0.0572992695,0.096350364,0.044
-0.0499999995,-0.086131386,0.044
-0.0499999995,-0.078832116,0.044
-0.0499999995,-0.071532846,0.044
-0.0499999995,-0.064233576,0.044
-0.0499999995,-0.056934306,0.044
-0.0499999995,-0.049635036,0.044
-0.0499999995,-0.042335766,0.044
-0.0499999995,-0.035036496,0.044
-0.0499999995,-0.027737226,0.044
-0.0499999995,-0.020437956,0.044
-0.0499999995,-0.005839416,0.044
-0.0499999995,0.001459854,0.044
-0.0499999995,0.008759124,0.044
-0.0499999995,0.016058394,0.044
-0.0499999995,0.023357664,0.044
-0.0499999995,0.030656934,0.044
-0.0499999995,0.037956204,0.044
-0.0499999995,0.045255474,0.044
-0.0499999995,0.052554744,0.044
-0.0499999995,0.059854014,0.044
-0.0499999995,0.067153284,0.044
-0.0499999995,0.074452554,0.044
-0.0499999995,0.081751824,0.044
-0.0499999995,0.089051094,0.044
-0.0499999995,0.096350364,0.044
-0.0427007295,-0.100729926,0.044
-0.0427007295,-0.086131386,0.044
-0.0427007295,-0.078832116,0.044
-0.0427007295,-0.071532846,0.044
-0.0427007295,-0.064233576,0.044
-0.0427007295,-0.056934306,0.044
-0.0427007295,-0.049635036,0.044
-0.0427007295,-0.042335766,0.044
-0.0427007295,-0.035036496,0.044
-0.0427007295,-0.027737226,0.044
-0.0427007295,-0.013138686,0.044
-0.0427007295,-0.005839416,0.044
-0.0427007295,0.001459854,0.044
-0.0427007295,0.008759124,0.044
-0.0427007295,0.016058394,0.044
-0.0427007295,0.023357664,0.044
-0.0427007295,0.030656934,0.044
-0.0427007295,0.037956204,0.044
-0.0427007295,0.045255474,0.044
-0.0427007295,0.052554744,0.044
-0.0427007295,0.059854014,0.044
-0.0427007295,0.067153284,0.044
-0.0427007295,0.074452554,0.044
-0.0427007295,0.081751824,0.044
-0.0427007295,0.089051094,0.044
-0.0427007295,0.096350364,0.044
-0.0427007295,0.103649634,0.044
-0.0354014595,-0.100729926,0.044
-0.0354014595,-0.086131386,0.044
-0.0354014595,-0.078832116,0.044
-0.0354014595,-0.071532846,0.044
-0.0354014595,-0.064233576,0.044
-0.0354014595,-0.049635036,0.044
-0.0354014595,-0.042335766,0.044
-0.0354014595,-0.035036496,0.044
-0.0354014595,-0.027737226,0.044
-0.0354014595,-0.020437956,0.044
-0.0354014595,-0.013138686,0.044
-0.0354014595,-0.005839416,0.044
-0.0354014595,0.001459854,0.044
-0.0354014595,0.023357664,0.044
-0.0354014595,0.030656934,0.044
-0.0354014595,0.037956204,0.044
-0.0354014595,0.059854014,0.044
-0.0354014595,0.067153284,0.044
-0.0354014595,0.074452554,0.044
-0.0354014595,0.081751824,0.044
-0.0354014595,0.089051094,0.044
-0.0354014595,0.096350364,0.044
-0.0354014595,0.103649634,0.044
-0.0281021895,-0.108029196,0.044
-0.0281021895,-0.100729926,0.044
-0.0281021895,-0.086131386,0.044
-0.0281021895,-0.078832116,0.044
-0.0281021895,-0.071532846,0.044
-0.0281021895,-0.064233576,0.044
-0.0281021895,-0.049635036,0.044
-0.0281021895,-0.042335766,0.044
-0.0281021895,-0.035036496,0.044
-0.0281021895,-0.020437956,0.044
-0.0281021895,-0.013138686,0.044
-0.0281021895,-0.005839416,0.044
-0.0281021895,0.008759124,0.044
-0.0281021895,0.016058394,0.044
-0.0281021895,0.023357664,0.044
-0.0281021895,0.030656934,0.044
-0.0281021895,0.037956204,0.044
-0.0281021895,0.045255474,0.044
-0.0281021895,0.052554744,0.044
-0.0281021895,0.067153284,0.044
-0.0281021895,0.074452554,0.044
-0.0281021895,0.081751824,0.044
-0.0281021895,0.089051094,0.044
-0.0281021895,0.096350364,0.044
-0.0281021895,0.103649634,0.044
-0.0208029195,-0.108029196,0.044
-0.0208029195,-0.100729926,0.044
-0.0208029195,-0.086131386,0.044
-0.0208029195,-0.078832116,0.044
-0.0208029195,-0.071532846,0.044
-0.0208029195,-0.064233576,0.044
-0.0208029195,-0.056934306,0.044
-0.0208029195,-0.049635036,0.044
-0.0208029195,-0.042335766,0.044
-0.0208029195,-0.035036496,0.044
-0.0208029195,-0.020437956,0.044
-0.0208029195,0.016058394,0.044
-0.0208029195,0.023357664,0.044
-0.0208029195,0.030656934,0.044
-0.0208029195,0.037956204,0.044
-0.0208029195,0.045255474,0.044
-0.0208029195,0.052554744,0.044
-0.0208029195,0.059854014,0.044
-0.0208029195,0.074452554,0.044
-0.0208029195,0.081751824,0.044
-0.0208029195,0.089051094,0.044
-0.0208029195,0.096350364,0.044
-0.0208029195,0.103649634,0.044
-0.0208029195,0.110948904,0.044
-0.0135036495,-0.108029196,0.044
-0.0135036495,-0.100729926,0.044
-0.0135036495,-0.093430656,0.044
-0.0135036495,-0.086131386,0.044
-0.0135036495,-0.078832116,0.044
-0.0135036495,-0.071532846,0.044
-0.0135036495,-0.064233576,0.044
-0.0135036495,-0.056934306,0.044
-0.0135036495,-0.042335766,0.044
-0.0135036495,-0.035036496,0.044
-0.0135036495,-0.027737226,0.044
-0.0135036495,0.037956204,0.044
-0.0135036495,0.045255474,0.044
-0.0135036495,0.052554744,0.044
-0.0135036495,0.059854014,0.044
-0.0135036495,0.067153284,0.044
-0.0135036495,0.081751824,0.044
-0.0135036495,0.089051094,0.044
-0.0135036495,0.096350364,0.044
-0.0135036495,0.103649634,0.044
-0.0135036495,0.110948904,0.044
-0.0062043795,-0.108029196,0.044
-0.0062043795,-0.100729926,0.044
-0.0062043795,-0.093430656,0.044
-0.0062043795,-0.078832116,0.044
-0.0062043795,-0.071532846,0.044
-0.0062043795,-0.064233576,0.044
-0.0062043795,-0.056934306,0.044
-0.0062043795,-0.042335766,0.044
-0.0062043795,-0.035036496,0.044
-0.0062043795,-0.027737226,0.044
-0.0062043795,0.030656934,0.044
-0.0062043795,0.045255474,0.044
-0.0062043795,0.052554744,0.044
-0.0062043795,0.059854014,0.044
-0.0062043795,0.067153284,0.044
-0.0062043795,0.074452554,0.044
-0.0062043795,0.089051094,0.044
-0.0062043795,0.096350364,0.044
-0.0062043795,0.103649634,0.044
-0.0062043795,0.110948904,0.044
0.0010948905,-0.108029196,0.044
0.0010948905,-0.100729926,0.044
0.0010948905,-0.093430656,0.044
0.0010948905,-0.078832116,0.044
0.0010948905,-0.071532846,0.044
0.0010948905,-0.064233576,0.044
0.0010948905,-0.056934306,0.044
0.0010948905,-0.049635036,0.044
0.0010948905,-0.035036496,0.044
0.0010948905,-0.027737226,0.044
0.0010948905,0.030656934,0.044
0.0010948905,0.037956204,0.044
0.0010948905,0.052554744,0.044
0.0010948905,0.059854014,0.044
0.0010948905,0.067153284,0.044
0.0010948905,0.074452554,0.044
0.0010948905,0.081751824,0.044
0.0010948905,0.089051094,0.044
0.0010948905,0.096350364,0.044
0.0010948905,0.103649634,0.044
0.0010948905,0.110948904,0.044
0.0083941605,-0.108029196,0.044
0.0083941605,-0.100729926,0.044
0.0083941605,-0.093430656,0.044
0.0083941605,-0.086131386,0.044
0.0083941605,-0.071532846,0.044
0.0083941605,-0.064233576,0.044
0.0083941605,-0.056934306,0.044
0.0083941605,-0.049635036,0.044
0.0083941605,-0.042335766,0.044
0.0083941605,-0.027737226,0.044
0.0083941605,0.030656934,0.044
0.0083941605,0.037956204,0.044
0.0083941605,0.045255474,0.044
0.0083941605,0.059854014,0.044
0.0083941605,0.067153284,0.044
0.0083941605,0.074452554,0.044
0.0083941605,0.081751824,0.044
0.0083941605,0.096350364,0.044
0.0083941605,0.103649634,0.044
0.0083941605,0.110948904,0.044
0.0156934305,-0.108029196,0.044
0.0156934305,-0.100729926,0.044
0.0156934305,-0.093430656,0.044
0.0156934305,-0.086131386,0.044
0.0156934305,-0.078832116,0.044
0.0156934305,-0.071532846,0.044
0.0156934305,-0.064233576,0.044
0.0156934305,-0.056934306,0.044
0.0156934305,-0.049635036,0.044
0.0156934305,-0.042335766,0.044
0.0156934305,-0.035036496,0.044
0.0156934305,0.023357664,0.044
