0.08029197,-0.04379562,0.09
0.08029197,-0.03649635,0.09
0.08029197,-0.02919708,0.09
0.08029197,-0.02189781,0.09
0.08029197,-0.01459854,0.09
0.08029197,-0.00729927,0.09
0.08029197,0,0.09
0.08029197,0.00729927,0.09
0.08029197,0.01459854,0.09
0.08029197,0.02189781,0.09
0.08029197,0.02919708,0.09
0.08029197,0.04379562,0.09
0.08029197,0.05109489,0.09
0.08029197,0.05839416,0.09
0.08029197,0.06569343,0.09
0.08029197,0.0729927,0.09
0.08759124,-0.06569343,0.09
0.08759124,-0.05839416,0.09
0.08759124,-0.05109489,0.09
0.08759124,-0.04379562,0.09
0.08759124,-0.03649635,0.09
0.08759124,-0.02919708,0.09
0.08759124,-0.02189781,0.09
0.08759124,-0.01459854,0.09
0.08759124,-0.00729927,0.09
0.08759124,0,0.09
0.08759124,0.00729927,0.09
0.08759124,0.01459854,0.09
0.08759124,0.02189781,0.09
0.08759124,0.03649635,0.09
0.08759124,0.04379562,0.09
0.08759124,0.05109489,0.09
0.08759124,0.05839416,0.09
0.08759124,0.06569343,0.09
0.09489051,-0.05109489,0.09
0.09489051,-0.04379562,0.09
0.09489051,-0.03649635,0.09
0.09489051,-0.02919708,0.09
0.09489051,-0.02189781,0.09
0.09489051,-0.01459854,0.09
0.09489051,-0.00729927,0.09
0.09489051,0,0.09
0.09489051,0.00729927,0.09
0.09489051,0.01459854,0.09
0.09489051,0.02919708,0.09
0.09489051,0.03649635,0.09
0.09489051,0.04379562,0.09
0.09489051,0.05109489,0.09
0.10218978,-0.03649635,0.09
0.10218978,-0.02919708,0.09
0.10218978,-0.02189781,0.09
0.10218978,-0.01459854,0.09
0.10218978,-0.00729927,0.09
0.10218978,0,0.09
0.10218978,0.02189781,0.09
0.10218978,0.02919708,0.09
0.10218978,0.03649635,0.09
0.10948905,-0.01459854,0.09
0.10948905,-0.00729927,0.09
0.10948905,0,0.09
0.10948905,0.00729927,0.09
0.10948905,0.01459854,0.09
-0.105839415,-0.025547445,0.096
-0.105839415,-0.018248175,0.096
-0.105839415,-0.010948905,0.096
-0.105839415,0.003649635,0.096
-0.105839415,0.010948905,0.096
-0.105839415,0.018248175,0.096
-0.105839415,0.025547445,0.096
-0.105839415,0.032846715,0.096
-0.098540145,-0.047445255,0.096
-0.098540145,-0.040145985,0.096
-0.098540145,-0.032846715,0.096
-0.098540145,-0.025547445,0.096
-0.098540145,-0.003649635,0.096
-0.098540145,0.003649635,0.096
-0.098540145,0.010948905,0.096
-0.098540145,0.018248175,0.096
-0.098540145,0.025547445,0.096
-0.098540145,0.032846715,0.096
-0.098540145,0.040145985,0.096
-0.098540145,0.047445255,0.096
-0.091240875,-0.062043795,0.096
-0.091240875,-0.054744525,0.096
-0.091240875,-0.047445255,0.096
-0.091240875,-0.040145985,0.096
-0.091240875,-0.032846715,0.096
-0.091240875,-0.018248175,0.096
-0.091240875,-0.010948905,0.096
-0.091240875,-0.003649635,0.096
-0.091240875,0.003649635,0.096
-0.091240875,0.010948905,0.096
-0.091240875,0.018248175,0.096
-0.091240875,0.025547445,0.096
-0.091240875,0.032846715,0.096
-0.091240875,0.040145985,0.096
-0.091240875,0.047445255,0.096
-0.091240875,0.054744525,0.096
-0.091240875,0.062043795,0.096
-0.083941605,-0.069343065,0.096
-0.083941605,-0.062043795,0.096
-0.083941605,-0.054744525,0.096
-0.083941605,-0.047445255,0.096
-0.083941605,-0.040145985,0.096
-0.083941605,-0.025547445,0.096
-0.083941605,-0.018248175,0.096
-0.083941605,-0.010948905,0.096
-0.083941605,-0.003649635,0.096
-0.083941605,0.003649635,0.096
-0.083941605,0.010948905,0.096
-0.083941605,0.018248175,0.096
-0.083941605,0.025547445,0.096
-0.083941605,0.032846715,0.096
-0.083941605,0.040145985,0.096
-0.083941605,0.047445255,0.096
-0.083941605,0.054744525,0.096
-0.083941605,0.062043795,0.096
-0.083941605,0.069343065,0.096
-0.076642335,-0.076642335,0.096
-0.076642335,-0.069343065,0.096
-0.076642335,-0.062043795,0.096
-0.076642335,-0.054744525,0.096
-0.076642335,-0.047445255,0.096
-0.076642335,-0.032846715,0.096
-0.076642335,-0.025547445,0.096
-0.076642335,-0.018248175,0.096
-0.076642335,-0.010948905,0.096
-0.076642335,-0.003649635,0.096
-0.076642335,0.003649635,0.096
-0.076642335,0.010948905,0.096
-0.076642335,0.018248175,0.096
-0.076642335,0.025547445,0.096
-0.076642335,0.032846715,0.096
-0.076642335,0.040145985,0.096
-0.076642335,0.047445255,0.096
-0.076642335,0.054744525,0.096
-0.076642335,0.062043795,0.096
-0.076642335,0.069343065,0.096
-0.076642335,0.076642335,0.096
-0.069343065,-0.083941605,0.096
-0.069343065,-0.076642335,0.096
-0.069343065,-0.069343065,0.096
-0.069343065,-0.062043795,0.096
-0.069343065,-0.054744525,0.096
-0.069343065,-0.047445255,0.096
-0.069343065,-0.032846715,0.096
-0.069343065,-0.025547445,0.096
-0.069343065,-0.018248175,0.096
-0.069343065,-0.010948905,0.096
-0.069343065,-0.003649635,0.096
-0.069343065,0.003649635,0.096
-0.069343065,0.010948905,0.096
-0.069343065,0.069343065,0.096
-0.069343065,0.076642335,0.096
-0.069343065,0.083941605,0.096
-0.062043795,-0.091240875,0.096
-0.062043795,-0.083941605,0.096
-0.062043795,-0.076642335,0.096
-0.062043795,-0.069343065,0.096
-0.062043795,-0.062043795,0.096
-0.062043795,-0.054744525,0.096
-0.062043795,-0.040145985,0.096
-0.062043795,-0.032846715,0.096
-0.062043795,-0.025547445,0.096
-0.062043795,-0.018248175,0.096
-0.062043795,-0.010948905,0.096
-0.062043795,-0.003649635,0.096
-0.062043795,0.010948905,0.096
-0.062043795,0.018248175,0.096
-0.062043795,0.025547445,0.096
-0.062043795,0.032846715,0.096
-0.062043795,0.040145985,0.096
-0.062043795,0.047445255,0.096
-0.062043795,0.054744525,0.096
-0.062043795,0.062043795,0.096
-0.062043795,0.069343065,0.096
-0.062043795,0.083941605,0.096
-0.062043795,0.091240875,0.096
-0.054744525,-0.083941605,0.096
-0.054744525,-0.076642335,0.096
-0.054744525,-0.069343065,0.096
-0.054744525,-0.062043795,0.096
-0.054744525,-0.054744525,0.096
-0.054744525,-0.040145985,0.096
-0.054744525,-0.032846715,0.096
-0.054744525,-0.025547445,0.096
-0.054744525,-0.018248175,0.096
-0.054744525,0.003649635,0.096
-0.054744525,0.010948905,0.096
-0.054744525,0.018248175,0.096
-0.054744525,0.025547445,0.096
-0.054744525,0.032846715,0.096
-0.054744525,0.040145985,0.096
-0.054744525,0.047445255,0.096
-0.054744525,0.054744525,0.096
-0.054744525,0.062043795,0.096
-0.054744525,0.069343065,0.096
-0.054744525,0.076642335,0.096
-0.054744525,0.083941605,0.096
-0.047445255,-0.098540145,0.096
-0.047445255,-0.083941605,0.096
-0.047445255,-0.076642335,0.096
-0.047445255,-0.069343065,0.096
-0.047445255,-0.062043795,0.096
-0.047445255,-0.054744525,0.096
-0.047445255,-0.047445255,0.096
-0.047445255,-0.040145985,0.096
-0.047445255,-0.032846715,0.096
-0.047445255,-0.025547445,0.096
-0.047445255,-0.018248175,0.096
-0.047445255,-0.010948905,0.096
-0.047445255,-0.003649635,0.096
-0.047445255,0.003649635,0.096
-0.047445255,0.010948905,0.096
-0.047445255,0.018248175,0.096
-0.047445255,0.025547445,0.096
-0.047445255,0.032846715,0.096
-0.047445255,0.040145985,0.096
-0.047445255,0.047445255,0.096
-0.047445255,0.054744525,0.096
-0.047445255,0.062043795,0.096
-0.047445255,0.069343065,0.096
-0.047445255,0.076642335,0.096
-0.047445255,0.083941605,0.096
-0.047445255,0.091240875,0.096
-0.047445255,0.098540145,0.096
-0.040145985,-0.098540145,0.096
-0.040145985,-0.083941605,0.096
-0.040145985,-0.076642335,0.096
-0.040145985,-0.069343065,0.096
-0.040145985,-0.062043795,0.096
-0.040145985,-0.047445255,0.096
-0.040145985,-0.040145985,0.096
-0.040145985,-0.032846715,0.096
-0.040145985,-0.025547445,0.096
-0.040145985,-0.010948905,0.096
-0.040145985,-0.003649635,0.096
-0.040145985,0.003649635,0.096
-0.040145985,0.010948905,0.096
-0.040145985,0.018248175,0.096
-0.040145985,0.025547445,0.096
-0.040145985,0.032846715,0.096
-0.040145985,0.040145985,0.096
-0.040145985,0.047445255,0.096
-0.040145985,0.054744525,0.096
-0.040145985,0.062043795,0.096
-0.040145985,0.069343065,0.096
-0.040145985,0.076642335,0.096
-0.040145985,0.083941605,0.096
-0.040145985,0.091240875,0.096
-0.040145985,0.098540145,0.096
-0.032846715,-0.098540145,0.096
-0.032846715,-0.083941605,0.096
-0.032846715,-0.076642335,0.096
-0.032846715,-0.069343065,0.096
-0.032846715,-0.062043795,0.096
-0.032846715,-0.047445255,0.096
-0.032846715,-0.040145985,0.096
-0.032846715,-0.032846715,0.096
-0.032846715,-0.025547445,0.096
-0.032846715,-0.018248175,0.096
-0.032846715,-0.010948905,0.096
-0.032846715,-0.003649635,0.096
-0.032846715,0.003649635,0.096
-0.032846715,0.018248175,0.096
-0.032846715,0.025547445,0.096
-0.032846715,0.032846715,0.096
-0.032846715,0.054744525,0.096
-0.032846715,0.062043795,0.096
-0.032846715,0.069343065,0.096
-0.032846715,0.076642335,0.096
-0.032846715,0.083941605,0.096
-0.032846715,0.091240875,0.096
-0.032846715,0.098540145,0.096
-0.032846715,0.105839415,0.096
-0.025547445,-0.105839415,0.096
-0.025547445,-0.098540145,0.096
-0.025547445,-0.083941605,0.096
-0.025547445,-0.076642335,0.096
-0.025547445,-0.069343065,0.096
-0.025547445,-0.062043795,0.096
-0.025547445,-0.054744525,0.096
-0.025547445,-0.047445255,0.096
-0.025547445,-0.040145985,0.096
-0.025547445,-0.032846715,0.096
-0.025547445,-0.018248175,0.096
-0.025547445,0.018248175,0.096
-0.025547445,0.025547445,0.096
-0.025547445,0.032846715,0.096
-0.025547445,0.040145985,0.096
-0.025547445,0.047445255,0.096
-0.025547445,0.054744525,0.096
-0.025547445,0.069343065,0.096
-0.025547445,0.076642335,0.096
-0.025547445,0.083941605,0.096
-0.025547445,0.091240875,0.096
-0.025547445,0.098540145,0.096
-0.025547445,0.105839415,0.096
-0.018248175,-0.105839415,0.096
-0.018248175,-0.098540145,0.096
-0.018248175,-0.083941605,0.096
-0.018248175,-0.076642335,0.096
-0.018248175,-0.069343065,0.096
-0.018248175,-0.062043795,0.096
-0.018248175,-0.054744525,0.096
-0.018248175,-0.047445255,0.096
-0.018248175,-0.040145985,0.096
-0.018248175,-0.032846715,0.096
-0.018248175,0.025547445,0.096
-0.018248175,0.032846715,0.096
-0.018248175,0.040145985,0.096
-0.018248175,0.047445255,0.096
-0.018248175,0.054744525,0.096
-0.018248175,0.062043795,0.096
-0.018248175,0.076642335,0.096
-0.018248175,0.083941605,0.096
-0.018248175,0.091240875,0.096
-0.018248175,0.098540145,0.096
-0.018248175,0.105839415,0.096
-0.010948905,-0.105839415,0.096
-0.010948905,-0.098540145,0.096
-0.010948905,-0.091240875,0.096
-0.010948905,-0.083941605,0.096
-0.010948905,-0.076642335,0.096
-0.010948905,-0.069343065,0.096
-0.010948905,-0.062043795,0.096
-0.010948905,-0.054744525,0.096
-0.010948905,-0.040145985,0.096
-0.010948905,-0.032846715,0.096
-0.010948905,0.040145985,0.096
-0.010948905,0.047445255,0.096
-0.010948905,0.054744525,0.096
-0.010948905,0.062043795,0.096
-0.010948905,0.069343065,0.096
-0.010948905,0.083941605,0.096
-0.010948905,0.091240875,0.096
-0.010948905,0.098540145,0.096
-0.010948905,0.105839415,0.096
-0.003649635,-0.105839415,0.096
-0.003649635,-0.098540145,0.096
-0.003649635,-0.091240875,0.096
-0.003649635,-0.076642335,0.096
-0.003649635,-0.069343065,0.096
-0.003649635,-0.062043795,0.096
-0.003649635,-0.054744525,0.096
-0.003649635,-0.040145985,0.096
-0.003649635,-0.032846715,0.096
-0.003649635,0.032846715,0.096
-0.003649635,0.047445255,0.096
-0.003649635,0.054744525,0.096
-0.003649635,0.062043795,0.096
-0.003649635,0.069343065,0.096
-0.003649635,0.076642335,0.096
-0.003649635,0.083941605,0.096
-0.003649635,0.091240875,0.096
-0.003649635,0.098540145,0.096
-0.003649635,0.105839415,0.096
0.003649635,-0.105839415,0.096
0.003649635,-0.098540145,0.096
0.003649635,-0.091240875,0.096
0.003649635,-0.083941605,0.096
0.003649635,-0.076642335,0.096
0.003649635,-0.069343065,0.096
0.003649635,-0.062043795,0.096
0.003649635,-0.054744525,0.096
0.003649635,-0.047445255,0.096
0.003649635,-0.032846715,0.096
0.003649635,0.032846715,0.096
0.003649635,0.040145985,0.096
0.003649635,0.054744525,0.096
0.003649635,0.062043795,0.096
0.003649635,0.069343065,0.096
0.003649635,0.076642335,0.096
0.003649635,0.091240875,0.096
0.003649635,0.098540145,0.096
0.003649635,0.105839415,0.096
0.010948905,-0.105839415,0.096
0.010948905,-0.098540145,0.096
0.010948905,-0.091240875,0.096
0.010948905,-0.083941605,0.096
0.010948905,-0.069343065,0.096
0.010948905,-0.062043795,0.096
0.010948905,-0.054744525,0.096
0.010948905,-0.047445255,0.096
0.010948905,-0.040145985,0.096
0.010948905,0.032846715,0.096
0.010948905,0.040145985,0.096
0.010948905,0.054744525,0.096
0.010948905,0.062043795,0.096
0.010948905,0.069343065,0.096
0.010948905,0.076642335,0.096
0.010948905,0.083941605,0.096
0.010948905,0.091240875,0.096
0.010948905,0.098540145,0.096
0.010948905,0.105839415,0.096
0.018248175,-0.105839415,0.096
0.018248175,-0.098540145,0.096
0.018248175,-0.091240875,0.096
0.018248175,-0.083941605,0.096
0.018248175,-0.076642335,0.096
0.018248175,-0.062043795,0.096
0.018248175,-0.054744525,0.096
0.018248175,-0.047445255,0.096
0.018248175,-0.040145985,0.096
0.018248175,-0.032846715,0.096
0.018248175,-0.025547445,0.096
0.018248175,0.032846715,0.096
0.018248175,0.040145985,0.096
0.018248175,0.047445255,0.096
0.018248175,0.054744525,0.096
0.018248175,0.062043795,0.096
0.018248175,0.069343065,0.096
0.018248175,0.076642335,0.096
0.018248175,0.083941605,0.096
0.018248175,0.098540145,0.096
0.018248175,0.105839415,0.096
0.025547445,-0.105839415,0.096
0.025547445,-0.098540145,0.096
0.025547445,-0.091240875,0.096
0.025547445,-0.083941605,0.096
0.025547445,-0.076642335,0.096
0.025547445,-0.069343065,0.096
0.025547445,-0.054744525,0.096
0.025547445,-0.047445255,0.096
0.025547445,-0.040145985,0.096
0.025547445,-0.032846715,0.096
0.025547445,-0.025547445,0.096
0.025547445,-0.018248175,0.096
0.025547445,0.018248175,0.096
0.025547445,0.032846715,0.096
0.025547445,0.040145985,0.096
0.025547445,0.047445255,0.096
0.025547445,0.062043795,0.096
0.025547445,0.069343065,0.096
0.025547445,0.076642335,0.096
0.025547445,0.083941605,0.096
0.025547445,0.098540145,0.096
0.025547445,0.105839415,0.096
0.032846715,-0.098540145,0.096
0.032846715,-0.091240875,0.096
0.032846715,-0.083941605,0.096
0.032846715,-0.076642335,0.096
0.032846715,-0.069343065,0.096
0.032846715,-0.062043795,0.096
0.032846715,-0.054744525,0.096
0.032846715,-0.032846715,0.096
0.032846715,-0.025547445,0.096
0.032846715,-0.018248175,0.096
0.032846715,-0.003649635,0.096
0.032846715,0.003649635,0.096
0.032846715,0.010948905,0.096
0.032846715,0.018248175,0.096
0.032846715,0.032846715,0.096
0.032846715,0.040145985,0.096
0.032846715,0.047445255,0.096
0.032846715,0.062043795,0.096
0.032846715,0.069343065,0.096
0.032846715,0.076642335,0.096
0.032846715,0.083941605,0.096
0.032846715,0.098540145,0.096
0.032846715,0.105839415,0.096
0.040145985,-0.098540145,0.096
0.040145985,-0.091240875,0.096
0.040145985,-0.083941605,0.096
0.040145985,-0.076642335,0.096
0.040145985,-0.069343065,0.096
0.040145985,-0.062043795,0.096
0.040145985,-0.054744525,0.096
0.040145985,-0.047445255,0.096
0.040145985,-0.040145985,0.096
0.040145985,-0.032846715,0.096
0.040145985,-0.025547445,0.096
0.040145985,-0.018248175,0.096
0.040145985,-0.010948905,0.096
0.040145985,-0.003649635,0.096
0.040145985,0.003649635,0.096
0.040145985,0.010948905,0.096
0.040145985,0.025547445,0.096
0.040145985,0.032846715,0.096
0.040145985,0.040145985,0.096
0.040145985,0.047445255,0.096
0.040145985,0.062043795,0.096
0.040145985,0.069343065,0.096
0.040145985,0.076642335,0.096
0.040145985,0.083941605,0.096
0.040145985,0.098540145,0.096
0.047445255,-0.098540145,0.096
0.047445255,-0.091240875,0.096
0.047445255,-0.083941605,0.096
0.047445255,-0.076642335,0.096
0.047445255,-0.069343065,0.096
0.047445255,-0.062043795,0.096
0.047445255,-0.054744525,0.096
0.047445255,-0.047445255,0.096
0.047445255,-0.040145985,0.096
0.047445255,-0.032846715,0.096
0.047445255,-0.025547445,0.096
0.047445255,-0.018248175,0.096
0.047445255,-0.010948905,0.096
0.047445255,-0.003649635,0.096
0.047445255,0.003649635,0.096
0.047445255,0.010948905,0.096
0.047445255,0.025547445,0.096
0.047445255,0.032846715,0.096
0.047445255,0.040145985,0.096
0.047445255,0.047445255,0.096
0.047445255,0.054744525,0.096
0.047445255,0.062043795,0.096
0.047445255,0.069343065,0.096
0.047445255,0.076642335,0.096
0.047445255,0.083941605,0.096
0.047445255,0.098540145,0.096
0.054744525,-0.083941605,0.096
0.054744525,-0.076642335,0.096
0.054744525,-0.069343065,0.096
0.054744525,-0.062043795,0.096
0.054744525,-0.054744525,0.096
0.054744525,-0.047445255,0.096
0.054744525,-0.040145985,0.096
0.054744525,-0.032846715,0.096
0.054744525,-0.025547445,0.096
0.054744525,-0.018248175,0.096
0.054744525,-0.010948905,0.096
0.054744525,-0.003649635,0.096
0.054744525,0.003649635,0.096
0.054744525,0.018248175,0.096
0.054744525,0.025547445,0.096
0.054744525,0.032846715,0.096
0.054744525,0.040145985,0.096
0.054744525,0.054744525,0.096
0.054744525,0.062043795,0.096
0.054744525,0.069343065,0.096
0.054744525,0.076642335,0.096
0.054744525,0.083941605,0.096
0.062043795,-0.091240875,0.096
0.062043795,-0.083941605,0.096
0.062043795,-0.069343065,0.096
0.062043795,-0.062043795,0.096
0.062043795,-0.054744525,0.096
0.062043795,-0.047445255,0.096
0.062043795,-0.040145985,0.096
0.062043795,-0.032846715,0.096
0.062043795,-0.025547445,0.096
0.062043795,-0.018248175,0.096
0.062043795,-0.010948905,0.096
0.062043795,0.003649635,0.096
0.062043795,0.010948905,0.096
0.062043795,0.018248175,0.096
0.062043795,0.025547445,0.096
0.062043795,0.032846715,0.096
0.062043795,0.040145985,0.096
0.062043795,0.054744525,0.096
0.062043795,0.062043795,0.096
0.062043795,0.069343065,0.096
0.062043795,0.076642335,0.096
0.062043795,0.083941605,0.096
0.062043795,0.091240875,0.096
0.069343065,-0.083941605,0.096
0.069343065,-0.076642335,0.096
0.069343065,-0.069343065,0.096
0.069343065,-0.040145985,0.096
0.069343065,-0.003649635,0.096
0.069343065,0.003649635,0.096
0.069343065,0.010948905,0.096
0.069343065,0.018248175,0.096
0.069343065,0.025547445,0.096
0.069343065,0.032846715,0.096
0.069343065,0.047445255,0.096
0.069343065,0.054744525,0.096
0.069343065,0.062043795,0.096
0.069343065,0.069343065,0.096
0.069343065,0.076642335,0.096
0.069343065,0.083941605,0.096
0.076642335,-0.076642335,0.096
0.076642335,-0.069343065,0.096
0.076642335,-0.062043795,0.096
0.076642335,-0.054744525,0.096
0.076642335,-0.047445255,0.096
0.076642335,-0.040145985,0.096
0.076642335,-0.032846715,0.096
0.076642335,-0.025547445,0.096
0.076642335,-0.018248175,0.096
0.076642335,-0.010948905,0.096
0.076642335,-0.003649635,0.096
0.076642335,0.003649635,0.096
0.076642335,0.010948905,0.096
0.076642335,0.018248175,0.096
0.076642335,0.025547445,0.096
0.076642335,0.032846715,0.096
0.076642335,0.047445255,0.096
0.076642335,0.054744525,0.096
0.076642335,0.062043795,0.096
0.076642335,0.069343065,0.096
0.076642335,0.076642335,0.096
0.083941605,-0.069343065,0.096
0.083941605,-0.062043795,0.096
0.083941605,-0.054744525,0.096
0.083941605,-0.047445255,0.096
0.083941605,-0.040145985,0.096
0.083941605,-0.032846715,0.096
0.083941605,-0.025547445,0.096
0.083941605,-0.018248175,0.096
0.083941605,-0.010948905,0.096
0.083941605,-0.003649635,0.096
0.083941605,0.003649635,0.096
0.083941605,0.010948905,0.096
0.083941605,0.018248175,0.096
0.083941605,0.025547445,0.096
0.083941605,0.040145985,0.096
0.083941605,0.047445255,0.096
0.083941605,0.054744525,0.096
0.083941605,0.062043795,0.096
0.083941605,0.069343065,0.096
0.091240875,-0.062043795,0.096
0.091240875,-0.054744525,0.096
0.091240875,-0.047445255,0.096
0.091240875,-0.040145985,0.096
0.091240875,-0.032846715,0.096
0.091240875,-0.025547445,0.096
0.091240875,-0.018248175,0.096
0.091240875,-0.010948905,0.096
0.091240875,-0.003649635,0.096
0.091240875,0.003649635,0.096
0.091240875,0.010948905,0.096
0.091240875,0.018248175,0.096
0.091240875,0.032846715,0.096
0.091240875,0.040145985,0.096
0.091240875,0.047445255,0.096
0.091240875,0.054744525,0.096
0.091240875,0.062043795,0.096
0.098540145,-0.047445255,0.096
0.098540145,-0.040145985,0.096
0.098540145,-0.032846715,0.096
0.098540145,-0.025547445,0.096
0.098540145,-0.018248175,0.096
0.098540145,-0.010948905,0.096
0.098540145,-0.003649635,0.096
0.098540145,0.003649635,0.096
0.098540145,0.025547445,0.096
0.098540145,0.032846715,0.096
0.098540145,0.040145985,0.096
0.098540145,0.047445255,0.096
0.105839415,-0.032846715,0.096
0.105839415,-0.025547445,0.096
0.105839415,-0.018248175,0.096
0.105839415,-0.010948905,0.096
0.105839415,-0.003649635,0.096
0.105839415,0.010948905,0.096
0.105839415,0.018248175,0.096
0.105839415,0.025547445,0.096
0.105839415,0.032846715,0.096
-0.10948905,-0.01459854,0.102
-0.10948905,-0.00729927,0.102
-0.10948905,0,0.102
-0.10948905,0.00729927,0.102
-0.10948905,0.01459854,0.102
-0.10218978,-0.03649635,0.102
-0.10218978,-0.02919708,0.102
-0.10218978,-0.02189781,0.102
-0.10218978,-0.01459854,0.102
-0.10218978,0,0.102
-0.10218978,0.00729927,0.102
-0.10218978,0.01459854,0.102
-0.10218978,0.02189781,0.102
-0.10218978,0.02919708,0.102
-0.10218978,0.03649635,0.102
-0.09489051,-0.05109489,0.102
-0.09489051,-0.04379562,0.102
-0.09489051,-0.03649635,0.102
-0.09489051,-0.02919708,0.102
-0.09489051,-0.00729927,0.102
-0.09489051,0,0.102
-0.09489051,0.00729927,0.102
-0.09489051,0.01459854,0.102
-0.09489051,0.02189781,0.102
-0.09489051,0.02919708,0.102
-0.09489051,0.03649635,0.102
-0.09489051,0.04379562,0.102
-0.09489051,0.05109489,0.102
-0.08759124,-0.06569343,0.102
-0.08759124,-0.05839416,0.102
-0.08759124,-0.05109489,0.102
-0.08759124,-0.04379562,0.102
-0.08759124,-0.03649635,0.102
-0.08759124,-0.02189781,0.102
-0.08759124,-0.01459854,0.102
-0.08759124,-0.00729927,0.102
-0.08759124,0,0.102
-0.08759124,0.00729927,0.102
-0.08759124,0.01459854,0.102
-0.08759124,0.02189781,0.102
-0.08759124,0.02919708,0.102
-0.08759124,0.03649635,0.102
-0.08759124,0.04379562,0.102
-0.08759124,0.05109489,0.102
-0.08759124,0.05839416,0.102
-0.08759124,0.06569343,0.102
-0.08029197,-0.0729927,0.102
-0.08029197,-0.06569343,0.102
-0.08029197,-0.05839416,0.102
-0.08029197,-0.05109489,0.102
-0.08029197,-0.04379562,0.102
-0.08029197,-0.02919708,0.102
-0.08029197,-0.02189781,0.102
-0.08029197,-0.01459854,0.102
-0.08029197,-0.00729927,0.102
-0.08029197,0,0.102
-0.08029197,0.00729927,0.102
-0.08029197,0.01459854,0.102
-0.08029197,0.02189781,0.102
-0.08029197,0.02919708,0.102
-0.08029197,0.03649635,0.102
-0.08029197,0.04379562,0.102
-0.08029197,0.05109489,0.102
-0.08029197,0.05839416,0.102
-0.08029197,0.06569343,0.102
-0.08029197,0.0729927,0.102
-0.0729927,-0.08029197,0.102
-0.0729927,-0.0729927,0.102
-0.0729927,-0.06569343,0.102
-0.0729927,-0.05839416,0.102
-0.0729927,-0.05109489,0.102
-0.0729927,-0.04379562,0.102
-0.0729927,-0.02919708,0.102
-0.0729927,-0.02189781,0.102
-0.0729927,-0.01459854,0.102
-0.0729927,-0.00729927,0.102
-0.0729927,0,0.102
-0.0729927,0.00729927,0.102
-0.0729927,0.01459854,0.102
-0.0729927,0.02189781,0.102
-0.0729927,0.02919708,0.102
-0.0729927,0.05109489,0.102
-0.0729927,0.05839416,0.102
-0.0729927,0.06569343,0.102
-0.0729927,0.0729927,0.102
-0.0729927,0.08029197,0.102
-0.06569343,-0.08759124,0.102
-0.06569343,-0.08029197,0.102
-0.06569343,-0.0729927,0.102
-0.06569343,-0.06569343,0.102
-0.06569343,-0.05839416,0.102
-0.06569343,-0.05109489,0.102
-0.06569343,-0.03649635,0.102
-0.06569343,-0.02919708,0.102
-0.06569343,-0.02189781,0.102
-0.06569343,-0.01459854,0.102
-0.06569343,-0.00729927,0.102
-0.06569343,0,0.102
-0.06569343,0.02189781,0.102
-0.06569343,0.02919708,0.102
-0.06569343,0.03649635,0.102
-0.06569343,0.04379562,0.102
-0.06569343,0.05109489,0.102
-0.06569343,0.05839416,0.102
-0.06569343,0.08029197,0.102
-0.06569343,0.08759124,0.102
-0.05839416,-0.08759124,0.102
-0.05839416,-0.08029197,0.102
-0.05839416,-0.0729927,0.102
-0.05839416,-0.06569343,0.102
-0.05839416,-0.05839416,0.102
-0.05839416,-0.05109489,0.102
-0.05839416,-0.04379562,0.102
-0.05839416,-0.03649635,0.102
-0.05839416,-0.02919708,0.102
-0.05839416,-0.02189781,0.102
-0.05839416,-0.01459854,0.102
-0.05839416,-0.00729927,0.102
-0.05839416,0.00729927,0.102
-0.05839416,0.01459854,0.102
-0.05839416,0.02189781,0.102
-0.05839416,0.02919708,0.102
-0.05839416,0.03649635,0.102
-0.05839416,0.04379562,0.102
-0.05839416,0.05109489,0.102
-0.05839416,0.05839416,0.102
-0.05839416,0.06569343,0.102
-0.05839416,0.0729927,0.102
-0.05109489,-0.09489051,0.102
-0.05109489,-0.08759124,0.102
-0.05109489,-0.08029197,0.102
-0.05109489,-0.0729927,0.102
-0.05109489,-0.06569343,0.102
-0.05109489,-0.05839416,0.102
-0.05109489,-0.04379562,0.102
-0.05109489,-0.03649635,0.102
-0.05109489,-0.02919708,0.102
-0.05109489,-0.02189781,0.102
-0.05109489,-0.01459854,0.102
-0.05109489,0,0.102
-0.05109489,0.00729927,0.102
-0.05109489,0.01459854,0.102
-0.05109489,0.02189781,0.102
-0.05109489,0.02919708,0.102
-0.05109489,0.03649635,0.102
-0.05109489,0.04379562,0.102
-0.05109489,0.05109489,0.102
-0.05109489,0.05839416,0.102
-0.05109489,0.06569343,0.102
-0.05109489,0.0729927,0.102
-0.05109489,0.08029197,0.102
-0.05109489,0.08759124,0.102
-0.05109489,0.09489051,0.102
-0.04379562,-0.08759124,0.102
-0.04379562,-0.08029197,0.102
-0.04379562,-0.0729927,0.102
-0.04379562,-0.06569343,0.102
-0.04379562,-0.05839416,0.102
-0.04379562,-0.04379562,0.102
-0.04379562,-0.03649635,0.102
-0.04379562,-0.02919708,0.102
-0.04379562,-0.02189781,0.102
-0.04379562,-0.00729927,0.102
-0.04379562,0,0.102
-0.04379562,0.00729927,0.102
-0.04379562,0.01459854,0.102
-0.04379562,0.02189781,0.102
-0.04379562,0.02919708,0.102
-0.04379562,0.03649635,0.102
-0.04379562,0.04379562,0.102
-0.04379562,0.05109489,0.102
-0.04379562,0.05839416,0.102
