
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
8.94912928e-02, 9.99999978e-03, 4.30016629e-02, 6.08959341e+00, 2.62721747e-01, 0.00000000e+00, -5.28522730e-02
8.94912928e-02, 9.99999978e-03, 4.35015596e-02, 5.66636896e+00, 2.63771355e-01, 0.00000000e+00, -5.45376129e-02
8.94912928e-02, 9.99999978e-03, 4.40014638e-02, 5.22011995e+00, 2.65111893e-01, 0.00000000e+00, -5.62374182e-02
8.94912928e-02, 9.99999978e-03, 4.45013605e-02, 4.74812841e+00, 2.67059416e-01, 0.00000000e+00, -5.80334403e-02
8.94912928e-02, 9.99999978e-03, 4.50012647e-02, 4.24556589e+00, 2.69772261e-01, 0.00000000e+00, -5.99721968e-02
8.94912928e-02, 9.99999978e-03, 4.55011614e-02, 3.70826745e+00, 2.72966564e-01, 0.00000000e+00, -6.19650818e-02
8.94912928e-02, 9.99999978e-03, 4.60010581e-02, 3.13164306e+00, 2.75769472e-01, 0.00000000e+00, -6.37875199e-02
8.94912928e-02, 9.99999978e-03, 4.65009622e-02, 2.50553846e+00, 2.76785642e-01, 0.00000000e+00, -6.52419180e-02
8.94912928e-02, 9.99999978e-03, 4.70008589e-02, 1.86498439e+00, 2.74597764e-01, 0.00000000e+00, -6.56442717e-02
8.94912928e-02, 9.99999978e-03, 4.75007631e-02, 1.27950537e+00, 2.59414017e-01, 0.00000000e+00, -6.29684478e-02
8.94912928e-02, 9.99999978e-03, 4.80006598e-02, 7.27478743e-01, 2.29768470e-01, 0.00000000e+00, -5.62660880e-02
8.94912928e-02, 9.99999978e-03, 4.85005639e-02, 3.18218410e-01, 1.88795164e-01, 0.00000000e+00, -4.65295725e-02
8.94912928e-02, 9.99999978e-03, 4.90004607e-02, 6.34526312e-02, 1.40478805e-01, 0.00000000e+00, -3.48421000e-02
8.94912928e-02, 9.99999978e-03, 4.95003648e-02, -6.34889528e-02, 9.14683938e-02, 0.00000000e+00, -2.28697043e-02
8.94912928e-02, 9.99999978e-03, 5.00002615e-02, -1.07672155e-01, 4.97932881e-02, 0.00000000e+00, -1.28099136e-02
8.94912928e-02, 9.99999978e-03, 5.05001582e-02, -1.15152113e-01, 2.11250968e-02, 0.00000000e+00, -6.09502615e-03
8.94912928e-02, 9.99999978e-03, 5.10000624e-02, -1.11761093e-01, 5.12927584e-03, 0.00000000e+00, -2.36436352e-03
8.94912928e-02, 9.99999978e-03, 5.14999591e-02, -1.08590029e-01, -2.57914863e-03, 0.00000000e+00, -5.17698296e-04
8.94912928e-02, 9.99999978e-03, 5.19998632e-02, -1.04049414e-01, -5.93478046e-03, 0.00000000e+00, 4.16462390e-05
8.94912928e-02, 9.99999978e-03, 5.24997599e-02, -9.89698842e-02, -7.25744106e-03, 0.00000000e+00, 1.67590275e-04
8.94912928e-02, 9.99999978e-03, 5.29996641e-02, -9.43657085e-02, -7.72519596e-03, 0.00000000e+00, 1.60031253e-04
8.94912928e-02, 9.99999978e-03, 5.34995608e-02, -9.02031288e-02, -7.84753822e-03, 0.00000000e+00, 9.71110348e-05
8.94912928e-02, 9.99999978e-03, 5.39994650e-02, -8.64289477e-02, -7.83831906e-03, 0.00000000e+00, 1.62438700e-05
8.94912928e-02, 9.99999978e-03, 5.44993617e-02, -8.30145776e-02, -7.78282713e-03, 0.00000000e+00, -6.77605640e-05
8.94912928e-02, 9.99999978e-03, 5.49992584e-02, -7.99255520e-02, -7.71412812e-03, 0.00000000e+00, -1.50907130e-04
8.94912928e-02, 9.99999978e-03, 5.54991625e-02, -7.71373883e-02, -7.64249405e-03, 0.00000000e+00, -2.33394443e-04
8.94912928e-02, 9.99999978e-03, 5.59990592e-02, -7.46145397e-02, -7.57036451e-03, 0.00000000e+00, -3.15767218e-04
8.94912928e-02, 9.99999978e-03, 5.64989634e-02, -7.23290220e-02, -7.49594066e-03, 0.00000000e+00, -3.97681579e-04
8.94912928e-02, 9.99999978e-03, 5.69988601e-02, -7.02614784e-02, -7.41659012e-03, 0.00000000e+00, -4.78334929e-04
8.94912928e-02, 9.99999978e-03, 5.74987642e-02, -6.83987662e-02, -7.33047444e-03, 0.00000000e+00, -5.56850806e-04
8.94912928e-02, 9.99999978e-03, 5.79986610e-02, -6.67254180e-02, -7.23559503e-03, 0.00000000e+00, -6.32376876e-04
8.94912928e-02, 9.99999978e-03, 5.84985651e-02, -6.52251020e-02, -7.13015115e-03, 0.00000000e+00, -7.03397964e-04
8.94912928e-02, 9.99999978e-03, 5.89984618e-02, -6.38852417e-02, -7.01158680e-03, 0.00000000e+00, -7.67368590e-04
8.94912928e-02, 9.99999978e-03, 5.94983585e-02, -6.26936480e-02, -6.87856833e-03, 0.00000000e+00, -8.21095193e-04
8.94912928e-02, 9.99999978e-03, 5.99982627e-02, -6.16391674e-02, -6.72989758e-03, 0.00000000e+00, -8.60674889e-04
8.94912928e-02, 9.99999978e-03, 6.04981594e-02, -6.07134365e-02, -6.56580878e-03, 0.00000000e+00, -8.81717773e-04
8.94912928e-02, 9.99999978e-03, 6.09980635e-02, -5.99088930e-02, -6.38833502e-03, 0.00000000e+00, -8.80639476e-04
8.94912928e-02, 9.99999978e-03, 6.14979602e-02, -5.92204370e-02, -6.20191358e-03, 0.00000000e+00, -8.54173908e-04
8.94912928e-02, 9.99999978e-03, 6.19978644e-02, -5.86468503e-02, -6.01327186e-03, 0.00000000e+00, -7.99484085e-04
8.94912928e-02, 9.99999978e-03, 6.24977611e-02, -5.81852943e-02, -5.83069725e-03, 0.00000000e+00, -7.14925118e-04
8.94912928e-02, 9.99999978e-03, 6.29976690e-02, -5.78413457e-02, -5.66532463e-03, 0.00000000e+00, -6.01009466e-04
8.94912928e-02, 9.99999978e-03, 6.34975582e-02, -5.76138981e-02, -5.52864373e-03, 0.00000000e+00, -4.58457420e-04
8.94912928e-02, 9.99999978e-03, 6.39974624e-02, -5.74861690e-02, -5.43046370e-03, 0.00000000e+00, -2.95783102e-04
8.94912928e-02, 9.99999978e-03, 6.44973665e-02, -5.74431568e-02, -5.37412893e-03, 0.00000000e+00, -1.22875877e-04
8.94912928e-02, 9.99999978e-03, 6.49972558e-02, -5.74761927e-02, -5.36150252e-03, 0.00000000e+00, 4.61698073e-05
8.94912928e-02, 9.99999978e-03, 6.54971600e-02, -5.75535297e-02, -5.38271805e-03, 0.00000000e+00, 1.95728775e-04
8.94912928e-02, 9.99999978e-03, 6.59970641e-02, -5.76345511e-02, -5.41727897e-03, 0.00000000e+00, 3.16130900e-04
8.94912928e-02, 9.99999978e-03, 6.64969683e-02, -5.76814897e-02, -5.44337416e-03, 0.00000000e+00, 3.98416567e-04
8.94912928e-02, 9.99999978e-03, 6.69968575e-02, -5.76780625e-02, -5.42699546e-03, 0.00000000e+00, 4.37962735e-04
8.94912928e-02, 9.99999978e-03, 6.74967617e-02, -5.76246046e-02, -5.32379933e-03, 0.00000000e+00, 4.34195565e-04
8.94912928e-02, 9.99999978e-03, 6.79966658e-02, -5.75268716e-02, -5.07218996e-03, 0.00000000e+00, 3.87567969e-04
8.94912928e-02, 9.99999978e-03, 6.84965551e-02, -5.73850349e-02, -4.58365213e-03, 0.00000000e+00, 3.00528191e-04
8.94912928e-02, 9.99999978e-03, 6.89964592e-02, -5.72057851e-02, -3.73676582e-03, 0.00000000e+00, 1.84974517e-04
8.94912928e-02, 9.99999978e-03, 6.94963634e-02, -5.70476316e-02, -2.39017606e-03, 0.00000000e+00, 6.50913789e-05
8.94912928e-02, 9.99999978e-03, 6.99962527e-02, -5.69864437e-02, -4.19831194e-04, 0.00000000e+00, -2.92241457e-05
8.99911821e-02, 9.99999978e-03, 3.00042592e-02, 1.06852036e+01, 1.20103233e-01, 0.00000000e+00, 6.96886214e-04
8.99911821e-02, 9.99999978e-03, 3.05041634e-02, 1.06831779e+01, 2.18461111e-01, 0.00000000e+00, -2.07991782e-03
8.99911821e-02, 9.99999978e-03, 3.10040601e-02, 1.06385145e+01, 2.46366516e-01, 0.00000000e+00, -4.24516527e-03
8.99911821e-02, 9.99999978e-03, 3.15039568e-02, 1.05868568e+01, 2.51672596e-01, 0.00000000e+00, -6.49597310e-03
8.99911821e-02, 9.99999978e-03, 3.20038609e-02, 1.05179758e+01, 2.51380563e-01, 0.00000000e+00, -8.59424751e-03
8.99911821e-02, 9.99999978e-03, 3.25037576e-02, 1.04395113e+01, 2.51093715e-01, 0.00000000e+00, -1.07480558e-02
8.99911821e-02, 9.99999978e-03, 3.30036618e-02, 1.03481960e+01, 2.51433671e-01, 0.00000000e+00, -1.28902355e-02
8.99911821e-02, 9.99999978e-03, 3.35035585e-02, 1.02448483e+01, 2.51739144e-01, 0.00000000e+00, -1.50114968e-02
8.99911821e-02, 9.99999978e-03, 3.40034626e-02, 1.01295824e+01, 2.52058983e-01, 0.00000000e+00, -1.71216521e-02
8.99911821e-02, 9.99999978e-03, 3.45033593e-02, 1.00021515e+01, 2.52415657e-01, 0.00000000e+00, -1.92131475e-02
8.99911821e-02, 9.99999978e-03, 3.50032635e-02, 9.86265659e+00, 2.52803087e-01, 0.00000000e+00, -2.12897733e-02
8.99911821e-02, 9.99999978e-03, 3.55031602e-02, 9.71085262e+00, 2.53222853e-01, 0.00000000e+00, -2.33487096e-02
8.99911821e-02, 9.99999978e-03, 3.60030569e-02, 9.54659939e+00, 2.53676146e-01, 0.00000000e+00, -2.53905430e-02
8.99911821e-02, 9.99999978e-03, 3.65029611e-02, 9.36962414e+00, 2.54164279e-01, 0.00000000e+00, -2.74142288e-02
8.99911821e-02, 9.99999978e-03, 3.70028578e-02, 9.17962837e+00, 2.54689097e-01, 0.00000000e+00, -2.94194948e-02
8.99911821e-02, 9.99999978e-03, 3.75027619e-02, 8.97623920e+00, 2.55252600e-01, 0.00000000e+00, -3.14055979e-02
8.99911821e-02, 9.99999978e-03, 3.80026586e-02, 8.75904083e+00, 2.55856276e-01, 0.00000000e+00, -3.33717726e-02
8.99911821e-02, 9.99999978e-03, 3.85025628e-02, 8.52756310e+00, 2.56500751e-01, 0.00000000e+00, -3.53168286e-02
8.99911821e-02, 9.99999978e-03, 3.90024595e-02, 8.28128910e+00, 2.57186174e-01, 0.00000000e+00, -3.72393541e-02
8.99911821e-02, 9.99999978e-03, 3.95023637e-02, 8.01966572e+00, 2.57915378e-01, 0.00000000e+00, -3.91383097e-02
8.99911821e-02, 9.99999978e-03, 4.00022604e-02, 7.74207115e+00, 2.58696496e-01, 0.00000000e+00, -4.10137326e-02
8.99911821e-02, 9.99999978e-03, 4.05021645e-02, 7.44780779e+00, 2.59542942e-01, 0.00000000e+00, -4.28668745e-02
8.99911821e-02, 9.99999978e-03, 4.10020612e-02, 7.13608980e+00, 2.60464579e-01, 0.00000000e+00, -4.46983688e-02
8.99911821e-02, 9.99999978e-03, 4.15019579e-02, 6.80606937e+00, 2.61451066e-01, 0.00000000e+00, -4.65039760e-02
8.99911821e-02, 9.99999978e-03, 4.20018621e-02, 6.45695162e+00, 2.62460977e-01, 0.00000000e+00, -4.82713245e-02
8.99911821e-02, 9.99999978e-03, 4.25017588e-02, 6.08812857e+00, 2.63440490e-01, 0.00000000e+00, -4.99835536e-02
8.99911821e-02, 9.99999978e-03, 4.30016629e-02, 5.69914818e+00, 2.64386058e-01, 0.00000000e+00, -5.16343936e-02
8.99911821e-02, 9.99999978e-03, 4.35015596e-02, 5.28936672e+00, 2.65423298e-01, 0.00000000e+00, -5.32491617e-02
8.99911821e-02, 9.99999978e-03, 4.40014638e-02, 4.85725641e+00, 2.66827375e-01, 0.00000000e+00, -5.48925623e-02
8.99911821e-02, 9.99999978e-03, 4.45013605e-02, 4.39966631e+00, 2.68902540e-01, 0.00000000e+00, -5.66429086e-02
8.99911821e-02, 9.99999978e-03, 4.50012647e-02, 3.91325855e+00, 2.71716952e-01, 0.00000000e+00, -5.85172139e-02
8.99911821e-02, 9.99999978e-03, 4.55011614e-02, 3.39671683e+00, 2.74842352e-01, 0.00000000e+00, -6.03773445e-02
8.99911821e-02, 9.99999978e-03, 4.60010581e-02, 2.83530140e+00, 2.77309686e-01, 0.00000000e+00, -6.20191246e-02
8.99911821e-02, 9.99999978e-03, 4.65009622e-02, 2.21104646e+00, 2.77807444e-01, 0.00000000e+00, -6.32835031e-02
8.99911821e-02, 9.99999978e-03, 4.70008589e-02, 1.62207234e+00, 2.73345262e-01, 0.00000000e+00, -6.31126314e-02
8.99911821e-02, 9.99999978e-03, 4.75007631e-02, 1.07063186e+00, 2.54149079e-01, 0.00000000e+00, -5.95082454e-02
8.99911821e-02, 9.99999978e-03, 4.80006598e-02, 5.77646315e-01, 2.21294567e-01, 0.00000000e+00, -5.21495938e-02
8.99911821e-02, 9.99999978e-03, 4.85005639e-02, 2.28876218e-01, 1.77908048e-01, 0.00000000e+00, -4.21671160e-02
8.99911821e-02, 9.99999978e-03, 4.90004607e-02, 2.00035982e-02, 1.28663436e-01, 0.00000000e+00, -3.06539871e-02
8.99911821e-02, 9.99999978e-03, 4.95003648e-02, -7.70541057e-02, 8.07392448e-02, 0.00000000e+00, -1.94069445e-02
8.99911821e-02, 9.99999978e-03, 5.00002615e-02, -1.07369289e-01, 4.19455245e-02, 0.00000000e+00, -1.04635702e-02
8.99911821e-02, 9.99999978e-03, 5.05001582e-02, -1.10677801e-01, 1.66070182e-02, 0.00000000e+00, -4.80204681e-03
8.99911821e-02, 9.99999978e-03, 5.10000624e-02, -1.07187845e-01, 2.96986103e-03, 0.00000000e+00, -1.66241825e-03
8.99911821e-02, 9.99999978e-03, 5.14999591e-02, -1.04466133e-01, -3.47241480e-03, 0.00000000e+00, -2.46919080e-04
8.99911821e-02, 9.99999978e-03, 5.19998632e-02, -9.99184176e-02, -6.21975958e-03, 0.00000000e+00, 1.33805574e-04
8.99911821e-02, 9.99999978e-03, 5.24997599e-02, -9.52241048e-02, -7.29522109e-03, 0.00000000e+00, 2.08813915e-04
8.99911821e-02, 9.99999978e-03, 5.29996641e-02, -9.09822881e-02, -7.67119322e-03, 0.00000000e+00, 1.80244431e-04
8.99911821e-02, 9.99999978e-03, 5.34995608e-02, -8.71148780e-02, -7.76179880e-03, 0.00000000e+00, 1.08550135e-04
8.99911821e-02, 9.99999978e-03, 5.39994650e-02, -8.36041570e-02, -7.74402125e-03, 0.00000000e+00, 2.56069707e-05
8.99911821e-02, 9.99999978e-03, 5.44993617e-02, -8.04218203e-02, -7.68880500e-03, 0.00000000e+00, -5.86132337e-05
8.99911821e-02, 9.99999978e-03, 5.49992584e-02, -7.75345266e-02, -7.62280403e-03, 0.00000000e+00, -1.41377575e-04
8.99911821e-02, 9.99999978e-03, 5.54991625e-02, -7.49217346e-02, -7.55414646e-03, 0.00000000e+00, -2.22913528e-04
8.99911821e-02, 9.99999978e-03, 5.59990592e-02, -7.25444630e-02, -7.48460600e-03, 0.00000000e+00, -3.03333218e-04
8.99911821e-02, 9.99999978e-03, 5.64989634e-02, -7.03825578e-02, -7.41234329e-03, 0.00000000e+00, -3.81924678e-04
8.99911821e-02, 9.99999978e-03, 5.69988601e-02, -6.84198067e-02, -7.33538298e-03, 0.00000000e+00, -4.58164664e-04
8.99911821e-02, 9.99999978e-03, 5.74987642e-02, -6.66438267e-02, -7.25251855e-03, 0.00000000e+00, -5.31320693e-04
8.99911821e-02, 9.99999978e-03, 5.79986610e-02, -6.50412813e-02, -7.16196839e-03, 0.00000000e+00, -6.00570813e-04
8.99911821e-02, 9.99999978e-03, 5.84985651e-02, -6.35984167e-02, -7.06223072e-03, 0.00000000e+00, -6.64599822e-04
8.99911821e-02, 9.99999978e-03, 5.89984618e-02, -6.23047128e-02, -6.95231231e-03, 0.00000000e+00, -7.21232442e-04
8.99911821e-02, 9.99999978e-03, 5.94983585e-02, -6.11496903e-02, -6.83123013e-03, 0.00000000e+00, -7.67798163e-04
8.99911821e-02, 9.99999978e-03, 5.99982627e-02, -6.01235256e-02, -6.69807475e-03, 0.00000000e+00, -8.01092305e-04
8.99911821e-02, 9.99999978e-03, 6.04981594e-02, -5.92191443e-02, -6.55318005e-03, 0.00000000e+00, -8.17573862e-04
8.99911821e-02, 9.99999978e-03, 6.09980635e-02, -5.84293380e-02, -6.39814418e-03, 0.00000000e+00, -8.13867198e-04
8.99911821e-02, 9.99999978e-03, 6.14979602e-02, -5.77482916e-02, -6.23656297e-03, 0.00000000e+00, -7.87361118e-04
8.99911821e-02, 9.99999978e-03, 6.19978644e-02, -5.71743362e-02, -6.07424835e-03, 0.00000000e+00, -7.36939313e-04
8.99911821e-02, 9.99999978e-03, 6.24977611e-02, -5.67073338e-02, -5.91826672e-03, 0.00000000e+00, -6.60986872e-04
8.99911821e-02, 9.99999978e-03, 6.29976690e-02, -5.63468784e-02, -5.77835692e-03, 0.00000000e+00, -5.62356901e-04
8.99911821e-02, 9.99999978e-03, 6.34975582e-02, -5.60849197e-02, -5.66237653e-03, 0.00000000e+00, -4.42703633e-04
8.99911821e-02, 9.99999978e-03, 6.39974624e-02, -5.59125617e-02, -5.57677401e-03, 0.00000000e+00, -3.09333525e-04
8.99911821e-02, 9.99999978e-03, 6.44973665e-02, -5.58154359e-02, -5.52404905e-03, 0.00000000e+00, -1.69358755e-04
8.99911821e-02, 9.99999978e-03, 6.49972558e-02, -5.57846762e-02, -5.50290616e-03, 0.00000000e+00, -3.21933621e-05
8.99911821e-02, 9.99999978e-03, 6.54971600e-02, -5.57999611e-02, -5.50514506e-03, 0.00000000e+00, 9.09258379e-05
8.99911821e-02, 9.99999978e-03, 6.59970641e-02, -5.58308512e-02, -5.51195536e-03, 0.00000000e+00, 1.93865693e-04
8.99911821e-02, 9.99999978e-03, 6.64969683e-02, -5.58554903e-02, -5.50381606e-03, 0.00000000e+00, 2.70286866e-04
8.99911821e-02, 9.99999978e-03, 6.69968575e-02, -5.58603518e-02, -5.44929737e-03, 0.00000000e+00, 3.15439189e-04
8.99911821e-02, 9.99999978e-03, 6.74967617e-02, -5.58370575e-02, -5.30620478e-03, 0.00000000e+00, 3.26045556e-04
8.99911821e-02, 9.99999978e-03, 6.79966658e-02, -5.57792932e-02, -5.01435064e-03, 0.00000000e+00, 2.99552979e-04
8.99911821e-02, 9.99999978e-03, 6.84965551e-02, -5.56766838e-02, -4.48955689e-03, 0.00000000e+00, 2.37188666e-04
8.99911821e-02, 9.99999978e-03, 6.89964592e-02, -5.55292442e-02, -3.62209720e-03, 0.00000000e+00, 1.48436127e-04
8.99911821e-02, 9.99999978e-03, 6.94963634e-02, -5.53937070e-02, -2.29064934e-03, 0.00000000e+00, 5.31779078e-05
8.99911821e-02, 9.99999978e-03, 6.99962527e-02, -5.53474911e-02, -3.88232584e-04, 0.00000000e+00, -2.45459414e-05
9.04910862e-02, 9.99999978e-03, 3.00042592e-02, 1.01384993e+01, 1.21394686e-01, 0.00000000e+00, 6.74036681e-04
9.04910862e-02, 9.99999978e-03, 3.05041634e-02, 1.01367893e+01, 2.20905975e-01, 0.00000000e+00, -1.98024954e-03
9.04910862e-02, 9.99999978e-03, 3.10040601e-02, 1.00947399e+01, 2.48581469e-01, 0.00000000e+00, -4.09556460e-03
9.04910862e-02, 9.99999978e-03, 3.15039568e-02, 1.00461969e+01, 2.53805488e-01, 0.00000000e+00, -6.31419756e-03
9.04910862e-02, 9.99999978e-03, 3.20038609e-02, 9.98071003e+00, 2.53499031e-01, 0.00000000e+00, -8.38173833e-03
9.04910862e-02, 9.99999978e-03, 3.25037576e-02, 9.90601444e+00, 2.53226697e-01, 0.00000000e+00, -1.05083948e-02
9.04910862e-02, 9.99999978e-03, 3.30036618e-02, 9.81860352e+00, 2.53551126e-01, 0.00000000e+00, -1.26189338e-02
9.04910862e-02, 9.99999978e-03, 3.35035585e-02, 9.71951294e+00, 2.53839850e-01, 0.00000000e+00, -1.47106880e-02
9.04910862e-02, 9.99999978e-03, 3.40034626e-02, 9.60869408e+00, 2.54144281e-01, 0.00000000e+00, -1.67900994e-02
9.04910862e-02, 9.99999978e-03, 3.45033593e-02, 9.48596859e+00, 2.54484445e-01, 0.00000000e+00, -1.88506693e-02
9.04910862e-02, 9.99999978e-03, 3.50032635e-02, 9.35141563e+00, 2.54854798e-01, 0.00000000e+00, -2.08955314e-02
9.04910862e-02, 9.99999978e-03, 3.55031602e-02, 9.20480919e+00, 2.55256861e-01, 0.00000000e+00, -2.29217559e-02
9.04910862e-02, 9.99999978e-03, 3.60030569e-02, 9.04601669e+00, 2.55691737e-01, 0.00000000e+00, -2.49297023e-02
9.04910862e-02, 9.99999978e-03, 3.65029611e-02, 8.87478733e+00, 2.56160855e-01, 0.00000000e+00, -2.69181374e-02
9.04910862e-02, 9.99999978e-03, 3.70028578e-02, 8.69084454e+00, 2.56666034e-01, 0.00000000e+00, -2.88865678e-02
9.04910862e-02, 9.99999978e-03, 3.75027619e-02, 8.49385262e+00, 2.57209092e-01, 0.00000000e+00, -3.08340266e-02
9.04910862e-02, 9.99999978e-03, 3.80026586e-02, 8.28342533e+00, 2.57791191e-01, 0.00000000e+00, -3.27595137e-02
9.04910862e-02, 9.99999978e-03, 3.85025628e-02, 8.05913448e+00, 2.58412540e-01, 0.00000000e+00, -3.46615948e-02
9.04910862e-02, 9.99999978e-03, 3.90024595e-02, 7.82050610e+00, 2.59073645e-01, 0.00000000e+00, -3.65387127e-02
9.04910862e-02, 9.99999978e-03, 3.95023637e-02, 7.56702518e+00, 2.59777933e-01, 0.00000000e+00, -3.83898616e-02
9.04910862e-02, 9.99999978e-03, 4.00022604e-02, 7.29811716e+00, 2.60534972e-01, 0.00000000e+00, -4.02151942e-02
9.04910862e-02, 9.99999978e-03, 4.05021645e-02, 7.01312590e+00, 2.61358410e-01, 0.00000000e+00, -4.20158617e-02
9.04910862e-02, 9.99999978e-03, 4.10020612e-02, 6.71131229e+00, 2.62255013e-01, 0.00000000e+00, -4.37916405e-02
9.04910862e-02, 9.99999978e-03, 4.15019579e-02, 6.39190245e+00, 2.63207316e-01, 0.00000000e+00, -4.55365479e-02
9.04910862e-02, 9.99999978e-03, 4.20018621e-02, 6.05420637e+00, 2.64166802e-01, 0.00000000e+00, -4.72365655e-02
9.04910862e-02, 9.99999978e-03, 4.25017588e-02, 5.69772339e+00, 2.65083641e-01, 0.00000000e+00, -4.88758497e-02
9.04910862e-02, 9.99999978e-03, 4.30016629e-02, 5.32207012e+00, 2.65978187e-01, 0.00000000e+00, -5.04537076e-02
9.04910862e-02, 9.99999978e-03, 4.35015596e-02, 4.92662811e+00, 2.67014682e-01, 0.00000000e+00, -5.20038269e-02
9.04910862e-02, 9.99999978e-03, 4.40014638e-02, 4.50964928e+00, 2.68494129e-01, 0.00000000e+00, -5.35958670e-02
9.04910862e-02, 9.99999978e-03, 4.45013605e-02, 4.06732178e+00, 2.70692587e-01, 0.00000000e+00, -5.53017221e-02
9.04910862e-02, 9.99999978e-03, 4.50012647e-02, 3.59714603e+00, 2.73573995e-01, 0.00000000e+00, -5.71084730e-02
9.04910862e-02, 9.99999978e-03, 4.55011614e-02, 3.10200739e+00, 2.76550710e-01, 0.00000000e+00, -5.88333867e-02
9.04910862e-02, 9.99999978e-03, 4.60010581e-02, 2.56517792e+00, 2.78534114e-01, 0.00000000e+00, -6.02917746e-02
9.04910862e-02, 9.99999978e-03, 4.65009622e-02, 1.96185613e+00, 2.78611481e-01, 0.00000000e+00, -6.13231845e-02
9.04910862e-02, 9.99999978e-03, 4.70008589e-02, 1.41786146e+00, 2.71134526e-01, 0.00000000e+00, -6.05079234e-02
9.04910862e-02, 9.99999978e-03, 4.75007631e-02, 8.93667817e-01, 2.48208076e-01, 0.00000000e+00, -5.60527965e-02
9.04910862e-02, 9.99999978e-03, 4.80006598e-02, 4.55155283e-01, 2.12419033e-01, 0.00000000e+00, -4.82052565e-02
9.04910862e-02, 9.99999978e-03, 4.85005639e-02, 1.58660248e-01, 1.67027801e-01, 0.00000000e+00, -3.80924195e-02
9.04910862e-02, 9.99999978e-03, 4.90004607e-02, -1.09554883e-02, 1.17358238e-01, 0.00000000e+00, -2.68718340e-02
9.04910862e-02, 9.99999978e-03, 4.95003648e-02, -8.41872841e-02, 7.09744021e-02, 0.00000000e+00, -1.64198093e-02
9.04910862e-02, 9.99999978e-03, 5.00002615e-02, -1.04475707e-01, 3.52001563e-02, 0.00000000e+00, -8.53811018e-03
9.04910862e-02, 9.99999978e-03, 5.05001582e-02, -1.05020486e-01, 1.28951352e-02, 0.00000000e+00, -3.74958711e-03
9.04910862e-02, 9.99999978e-03, 5.10000624e-02, -1.02092333e-01, 1.25977024e-03, 0.00000000e+00, -1.09526468e-03
9.04910862e-02, 9.99999978e-03, 5.14999591e-02, -9.96742174e-02, -4.14701598e-03, 0.00000000e+00, -4.24772443e-05
9.04910862e-02, 9.99999978e-03, 5.19998632e-02, -9.53208357e-02, -6.41380902e-03, 0.00000000e+00, 2.11111677e-04
9.04910862e-02, 9.99999978e-03, 5.24997599e-02, -9.10729542e-02, -7.29793357e-03, 0.00000000e+00, 2.48460681e-04
9.04910862e-02, 9.99999978e-03, 5.29996641e-02, -8.72280672e-02, -7.60322483e-03, 0.00000000e+00, 2.02827665e-04
9.04910862e-02, 9.99999978e-03, 5.34995608e-02, -8.36983472e-02, -7.67148798e-03, 0.00000000e+00, 1.25391220e-04
9.04910862e-02, 9.99999978e-03, 5.39994650e-02, -8.04829150e-02, -7.64877629e-03, 0.00000000e+00, 4.06938889e-05
9.04910862e-02, 9.99999978e-03, 5.44993617e-02, -7.75580034e-02, -7.59529509e-03, 0.00000000e+00, -4.38518182e-05
9.04910862e-02, 9.99999978e-03, 5.49992584e-02, -7.48947486e-02, -7.53295049e-03, 0.00000000e+00, -1.26175626e-04
9.04910862e-02, 9.99999978e-03, 5.54991625e-02, -7.24766254e-02, -7.46802008e-03, 0.00000000e+00, -2.06615208e-04
9.04910862e-02, 9.99999978e-03, 5.59990592e-02, -7.02634081e-02, -7.40170432e-03, 0.00000000e+00, -2.85160408e-04
9.04910862e-02, 9.99999978e-03, 5.64989634e-02, -6.82426468e-02, -7.33243767e-03, 0.00000000e+00, -3.60877748e-04
9.04910862e-02, 9.99999978e-03, 5.69988601e-02, -6.64003342e-02, -7.25869928e-03, 0.00000000e+00, -4.33448673e-04
9.04910862e-02, 9.99999978e-03, 5.74987642e-02, -6.47259876e-02, -7.17954990e-03, 0.00000000e+00, -5.02204988e-04
9.04910862e-02, 9.99999978e-03, 5.79986610e-02, -6.32081255e-02, -7.09388452e-03, 0.00000000e+00, -5.66429924e-04
9.04910862e-02, 9.99999978e-03, 5.84985651e-02, -6.18352741e-02, -7.00084260e-03, 0.00000000e+00, -6.24958600e-04
9.04910862e-02, 9.99999978e-03, 5.89984618e-02, -6.05993271e-02, -6.89947093e-03, 0.00000000e+00, -6.75969291e-04
9.04910862e-02, 9.99999978e-03, 5.94983585e-02, -5.94916940e-02, -6.78959675e-03, 0.00000000e+00, -7.17362564e-04
9.04910862e-02, 9.99999978e-03, 5.99982627e-02, -5.85036278e-02, -6.67066500e-03, 0.00000000e+00, -7.46700622e-04
9.04910862e-02, 9.99999978e-03, 6.04981594e-02, -5.76290190e-02, -6.54311944e-03, 0.00000000e+00, -7.61001720e-04
9.04910862e-02, 9.99999978e-03, 6.09980635e-02, -5.68616688e-02, -6.40822947e-03, 0.00000000e+00, -7.57486559e-04
