
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
8.49921852e-02, 9.99999978e-03, 6.19978644e-02, 1.67207470e+01, 2.20763639e-01, 0.00000000e+00, 4.43841442e-02
8.49921852e-02, 9.99999978e-03, 6.24977611e-02, 1.69833546e+01, 2.20099673e-01, 0.00000000e+00, 4.17092666e-02
8.49921852e-02, 9.99999978e-03, 6.29976690e-02, 1.72316341e+01, 2.19473422e-01, 0.00000000e+00, 3.90116796e-02
8.49921852e-02, 9.99999978e-03, 6.34975582e-02, 1.74652958e+01, 2.18873695e-01, 0.00000000e+00, 3.62896137e-02
8.49921852e-02, 9.99999978e-03, 6.39974624e-02, 1.76839828e+01, 2.18287230e-01, 0.00000000e+00, 3.35411616e-02
8.49921852e-02, 9.99999978e-03, 6.44973665e-02, 1.78872776e+01, 2.17716053e-01, 0.00000000e+00, 3.07667367e-02
8.49921852e-02, 9.99999978e-03, 6.49972558e-02, 1.80748043e+01, 2.17195839e-01, 0.00000000e+00, 2.79713292e-02
8.49921852e-02, 9.99999978e-03, 6.54971600e-02, 1.82462845e+01, 2.16791198e-01, 0.00000000e+00, 2.51638070e-02
8.49921852e-02, 9.99999978e-03, 6.59970641e-02, 1.84015369e+01, 2.16549635e-01, 0.00000000e+00, 2.23499946e-02
8.49921852e-02, 9.99999978e-03, 6.64969683e-02, 1.85405178e+01, 2.16422603e-01, 0.00000000e+00, 1.95288528e-02
8.49921852e-02, 9.99999978e-03, 6.69968575e-02, 1.86625881e+01, 2.16209918e-01, 0.00000000e+00, 1.66785512e-02
8.49921852e-02, 9.99999978e-03, 6.74967617e-02, 1.87676029e+01, 2.15587884e-01, 0.00000000e+00, 1.37921171e-02
8.49921852e-02, 9.99999978e-03, 6.79966658e-02, 1.88530102e+01, 2.14272961e-01, 0.00000000e+00, 1.08203385e-02
8.49921852e-02, 9.99999978e-03, 6.84965551e-02, 1.89206123e+01, 2.12232322e-01, 0.00000000e+00, 7.84519408e-03
8.49921852e-02, 9.99999978e-03, 6.89964592e-02, 1.89645100e+01, 2.09813550e-01, 0.00000000e+00, 4.73561464e-03
8.49921852e-02, 9.99999978e-03, 6.94963634e-02, 1.89944324e+01, 2.03436643e-01, 0.00000000e+00, 1.89940294e-03
8.49921852e-02, 9.99999978e-03, 6.99962527e-02, 1.89956532e+01, 1.39851391e-01, 0.00000000e+00, -6.01965119e-04
8.54920894e-02, 9.99999978e-03, 3.00042592e-02, -4.97479253e-02, -2.79453903e-04, 0.00000000e+00, 1.31304596e-05
8.54920894e-02, 9.99999978e-03, 3.05041634e-02, -4.97515202e-02, -2.83006555e-03, 0.00000000e+00, -4.53352222e-05
8.54920894e-02, 9.99999978e-03, 3.10040601e-02, -4.97547835e-02, -4.87157749e-03, 0.00000000e+00, -1.25913954e-04
8.54920894e-02, 9.99999978e-03, 3.15039568e-02, -4.96600233e-02, -6.46514166e-03, 0.00000000e+00, -2.17843364e-04
8.54920894e-02, 9.99999978e-03, 3.20038609e-02, -4.94297594e-02, -7.66172633e-03, 0.00000000e+00, -3.09336028e-04
8.54920894e-02, 9.99999978e-03, 3.25037576e-02, -4.90660593e-02, -8.50692764e-03, 0.00000000e+00, -3.95591778e-04
8.54920894e-02, 9.99999978e-03, 3.30036618e-02, -4.85836044e-02, -9.05391295e-03, 0.00000000e+00, -4.77327732e-04
8.54920894e-02, 9.99999978e-03, 3.35035585e-02, -4.80046496e-02, -9.36673116e-03, 0.00000000e+00, -5.56489627e-04
8.54920894e-02, 9.99999978e-03, 3.40034626e-02, -4.73539755e-02, -9.51242726e-03, 0.00000000e+00, -6.34129916e-04
8.54920894e-02, 9.99999978e-03, 3.45033593e-02, -4.66533192e-02, -9.55006666e-03, 0.00000000e+00, -7.10138527e-04
8.54920894e-02, 9.99999978e-03, 3.50032635e-02, -4.59188893e-02, -9.52411629e-03, 0.00000000e+00, -7.83706084e-04
8.54920894e-02, 9.99999978e-03, 3.55031602e-02, -4.51617353e-02, -9.46375262e-03, 0.00000000e+00, -8.53843871e-04
8.54920894e-02, 9.99999978e-03, 3.60030569e-02, -4.43891510e-02, -9.38597135e-03, 0.00000000e+00, -9.19712649e-04
8.54920894e-02, 9.99999978e-03, 3.65029611e-02, -4.36061881e-02, -9.29974578e-03, 0.00000000e+00, -9.80732380e-04
8.54920894e-02, 9.99999978e-03, 3.70028578e-02, -4.28166129e-02, -9.20946151e-03, 0.00000000e+00, -1.03655923e-03
8.54920894e-02, 9.99999978e-03, 3.75027619e-02, -4.20234650e-02, -9.11718886e-03, 0.00000000e+00, -1.08701875e-03
8.54920894e-02, 9.99999978e-03, 3.80026586e-02, -4.12293747e-02, -9.02392995e-03, 0.00000000e+00, -1.13204366e-03
8.54920894e-02, 9.99999978e-03, 3.85025628e-02, -4.04366367e-02, -8.93021934e-03, 0.00000000e+00, -1.17162929e-03
8.54920894e-02, 9.99999978e-03, 3.90024595e-02, -3.96473035e-02, -8.83633457e-03, 0.00000000e+00, -1.20579067e-03
8.54920894e-02, 9.99999978e-03, 3.95023637e-02, -3.88631523e-02, -8.74227379e-03, 0.00000000e+00, -1.23450323e-03
8.54920894e-02, 9.99999978e-03, 4.00022604e-02, -3.80858071e-02, -8.64742417e-03, 0.00000000e+00, -1.25757430e-03
8.54920894e-02, 9.99999978e-03, 4.05021645e-02, -3.73168662e-02, -8.54964834e-03, 0.00000000e+00, -1.27434370e-03
8.54920894e-02, 9.99999978e-03, 4.10020612e-02, -3.65584828e-02, -8.44291225e-03, 0.00000000e+00, -1.28293550e-03
8.54920894e-02, 9.99999978e-03, 4.15019579e-02, -3.58144417e-02, -8.31106212e-03, 0.00000000e+00, -1.27810379e-03
8.54920894e-02, 9.99999978e-03, 4.20018621e-02, -3.50909270e-02, -8.11143219e-03, 0.00000000e+00, -1.24450261e-03
8.54920894e-02, 9.99999978e-03, 4.25017588e-02, -3.43967006e-02, -7.73081183e-03, 0.00000000e+00, -1.13711983e-03
8.54920894e-02, 9.99999978e-03, 4.30016629e-02, -3.38226557e-02, -6.88458374e-03, 0.00000000e+00, -8.42346228e-04
8.54920894e-02, 9.99999978e-03, 4.35015596e-02, -3.35995406e-02, -4.89090057e-03, 0.00000000e+00, -9.70365072e-05
8.54920894e-02, 9.99999978e-03, 4.40014638e-02, -3.34580056e-02, -5.46368537e-05, 0.00000000e+00, 1.80427707e-03
8.54920894e-02, 9.99999978e-03, 4.45013605e-02, -3.20215859e-02, 1.15346881e-02, 0.00000000e+00, 6.60203816e-03
8.54920894e-02, 9.99999978e-03, 4.50012647e-02, -2.42162496e-02, 3.56940776e-02, 0.00000000e+00, 1.71988998e-02
8.54920894e-02, 9.99999978e-03, 4.55011614e-02, 1.47882067e-02, 7.26460442e-02, 0.00000000e+00, 3.37093696e-02
8.54920894e-02, 9.99999978e-03, 4.60010581e-02, 1.37529105e-01, 1.17762178e-01, 0.00000000e+00, 5.38667478e-02
8.54920894e-02, 9.99999978e-03, 4.65009622e-02, 4.06452566e-01, 1.64234087e-01, 0.00000000e+00, 7.43551925e-02
8.54920894e-02, 9.99999978e-03, 4.70008589e-02, 8.69274139e-01, 2.05398500e-01, 0.00000000e+00, 9.21120644e-02
8.54920894e-02, 9.99999978e-03, 4.75007631e-02, 1.52167952e+00, 2.36602083e-01, 0.00000000e+00, 1.04938135e-01
8.54920894e-02, 9.99999978e-03, 4.80006598e-02, 2.24825692e+00, 2.55126953e-01, 0.00000000e+00, 1.11396149e-01
8.54920894e-02, 9.99999978e-03, 4.85005639e-02, 3.04596019e+00, 2.60125309e-01, 0.00000000e+00, 1.12099089e-01
8.54920894e-02, 9.99999978e-03, 4.90004607e-02, 3.92674303e+00, 2.59410739e-01, 0.00000000e+00, 1.09843388e-01
8.54920894e-02, 9.99999978e-03, 4.95003648e-02, 4.71169090e+00, 2.56371677e-01, 0.00000000e+00, 1.06743343e-01
8.54920894e-02, 9.99999978e-03, 5.00002615e-02, 5.42988157e+00, 2.52737582e-01, 0.00000000e+00, 1.03462800e-01
8.54920894e-02, 9.99999978e-03, 5.05001582e-02, 6.11297512e+00, 2.49530703e-01, 0.00000000e+00, 1.00351796e-01
8.54920894e-02, 9.99999978e-03, 5.10000624e-02, 6.76227713e+00, 2.47094750e-01, 0.00000000e+00, 9.75875184e-02
8.54920894e-02, 9.99999978e-03, 5.14999591e-02, 7.38085222e+00, 2.45320946e-01, 0.00000000e+00, 9.51164439e-02
8.54920894e-02, 9.99999978e-03, 5.19998632e-02, 7.97549868e+00, 2.43911907e-01, 0.00000000e+00, 9.27828103e-02
8.54920894e-02, 9.99999978e-03, 5.24997599e-02, 8.54800129e+00, 2.42616117e-01, 0.00000000e+00, 9.04718563e-02
8.54920894e-02, 9.99999978e-03, 5.29996641e-02, 9.09933376e+00, 2.41311684e-01, 0.00000000e+00, 8.81320462e-02
8.54920894e-02, 9.99999978e-03, 5.34995608e-02, 9.63018990e+00, 2.39986569e-01, 0.00000000e+00, 8.57608244e-02
8.54920894e-02, 9.99999978e-03, 5.39994650e-02, 1.01413431e+01, 2.38674581e-01, 0.00000000e+00, 8.33739415e-02
8.54920894e-02, 9.99999978e-03, 5.44993617e-02, 1.06336746e+01, 2.37406716e-01, 0.00000000e+00, 8.09838995e-02
8.54920894e-02, 9.99999978e-03, 5.49992584e-02, 1.11081009e+01, 2.36194223e-01, 0.00000000e+00, 7.85935298e-02
8.54920894e-02, 9.99999978e-03, 5.54991625e-02, 1.15654612e+01, 2.35033795e-01, 0.00000000e+00, 7.61993900e-02
8.54920894e-02, 9.99999978e-03, 5.59990592e-02, 1.20064697e+01, 2.33918309e-01, 0.00000000e+00, 7.37968981e-02
8.54920894e-02, 9.99999978e-03, 5.64989634e-02, 1.24317265e+01, 2.32843056e-01, 0.00000000e+00, 7.13829473e-02
8.54920894e-02, 9.99999978e-03, 5.69988601e-02, 1.28417358e+01, 2.31806397e-01, 0.00000000e+00, 6.89558908e-02
8.54920894e-02, 9.99999978e-03, 5.74987642e-02, 1.32369328e+01, 2.30807811e-01, 0.00000000e+00, 6.65145814e-02
8.54920894e-02, 9.99999978e-03, 5.79986610e-02, 1.36176777e+01, 2.29846522e-01, 0.00000000e+00, 6.40577301e-02
8.54920894e-02, 9.99999978e-03, 5.84985651e-02, 1.39842606e+01, 2.28921264e-01, 0.00000000e+00, 6.15838915e-02
8.54920894e-02, 9.99999978e-03, 5.89984618e-02, 1.43368998e+01, 2.28031069e-01, 0.00000000e+00, 5.90917282e-02
8.54920894e-02, 9.99999978e-03, 5.94983585e-02, 1.46757421e+01, 2.27175415e-01, 0.00000000e+00, 5.65801859e-02
8.54920894e-02, 9.99999978e-03, 5.99982627e-02, 1.50008850e+01, 2.26354092e-01, 0.00000000e+00, 5.40484264e-02
8.54920894e-02, 9.99999978e-03, 6.04981594e-02, 1.53123579e+01, 2.25566611e-01, 0.00000000e+00, 5.14956601e-02
8.54920894e-02, 9.99999978e-03, 6.09980635e-02, 1.56101332e+01, 2.24812523e-01, 0.00000000e+00, 4.89211716e-02
8.54920894e-02, 9.99999978e-03, 6.14979602e-02, 1.58941364e+01, 2.24092767e-01, 0.00000000e+00, 4.63245772e-02
8.54920894e-02, 9.99999978e-03, 6.19978644e-02, 1.61642494e+01, 2.23410323e-01, 0.00000000e+00, 4.37059812e-02
8.54920894e-02, 9.99999978e-03, 6.24977611e-02, 1.64203186e+01, 2.22768351e-01, 0.00000000e+00, 4.10656929e-02
8.54920894e-02, 9.99999978e-03, 6.29976690e-02, 1.66621475e+01, 2.22165138e-01, 0.00000000e+00, 3.84034179e-02
8.54920894e-02, 9.99999978e-03, 6.34975582e-02, 1.68894920e+01, 2.21590400e-01, 0.00000000e+00, 3.57177369e-02
8.54920894e-02, 9.99999978e-03, 6.39974624e-02, 1.71020374e+01, 2.21030012e-01, 0.00000000e+00, 3.30068059e-02
8.54920894e-02, 9.99999978e-03, 6.44973665e-02, 1.72994232e+01, 2.20482528e-01, 0.00000000e+00, 3.02706659e-02
8.54920894e-02, 9.99999978e-03, 6.49972558e-02, 1.74813004e+01, 2.19979078e-01, 0.00000000e+00, 2.75136400e-02
8.54920894e-02, 9.99999978e-03, 6.54971600e-02, 1.76474190e+01, 2.19582796e-01, 0.00000000e+00, 2.47442778e-02
8.54920894e-02, 9.99999978e-03, 6.59970641e-02, 1.77976131e+01, 2.19346792e-01, 0.00000000e+00, 2.19687894e-02
8.54920894e-02, 9.99999978e-03, 6.64969683e-02, 1.79318924e+01, 2.19234392e-01, 0.00000000e+00, 1.91877149e-02
8.54920894e-02, 9.99999978e-03, 6.69968575e-02, 1.80496674e+01, 2.19055817e-01, 0.00000000e+00, 1.63803846e-02
8.54920894e-02, 9.99999978e-03, 6.74967617e-02, 1.81509056e+01, 2.18487337e-01, 0.00000000e+00, 1.35410810e-02
8.54920894e-02, 9.99999978e-03, 6.79966658e-02, 1.82330780e+01, 2.17230991e-01, 0.00000000e+00, 1.06198946e-02
8.54920894e-02, 9.99999978e-03, 6.84965551e-02, 1.82977715e+01, 2.15234235e-01, 0.00000000e+00, 7.69650936e-03
8.54920894e-02, 9.99999978e-03, 6.89964592e-02, 1.83390884e+01, 2.12819979e-01, 0.00000000e+00, 4.63608699e-03
8.54920894e-02, 9.99999978e-03, 6.94963634e-02, 1.83688622e+01, 2.06156820e-01, 0.00000000e+00, 1.84337597e-03
8.54920894e-02, 9.99999978e-03, 6.99962527e-02, 1.83703632e+01, 1.40854716e-01, 0.00000000e+00, -5.93117380e-04
8.59919935e-02, 9.99999978e-03, 3.00042592e-02, -4.88020591e-02, -2.61073175e-04, 0.00000000e+00, 1.12823618e-05
8.59919935e-02, 9.99999978e-03, 3.05041634e-02, -4.88041379e-02, -2.76441220e-03, 0.00000000e+00, -4.01688339e-05
8.59919935e-02, 9.99999978e-03, 3.10040601e-02, -4.88037132e-02, -4.78685694e-03, 0.00000000e+00, -1.10358123e-04
8.59919935e-02, 9.99999978e-03, 3.15039568e-02, -4.87111844e-02, -6.37794519e-03, 0.00000000e+00, -1.89788843e-04
8.59919935e-02, 9.99999978e-03, 3.20038609e-02, -4.84909862e-02, -7.57863931e-03, 0.00000000e+00, -2.68555508e-04
8.59919935e-02, 9.99999978e-03, 3.25037576e-02, -4.81442288e-02, -8.42835661e-03, 0.00000000e+00, -3.43299034e-04
8.59919935e-02, 9.99999978e-03, 3.30036618e-02, -4.76850159e-02, -8.97795148e-03, 0.00000000e+00, -4.15461109e-04
8.59919935e-02, 9.99999978e-03, 3.35035585e-02, -4.71351743e-02, -9.29177552e-03, 0.00000000e+00, -4.87136625e-04
8.59919935e-02, 9.99999978e-03, 3.40034626e-02, -4.65187579e-02, -9.43813846e-03, 0.00000000e+00, -5.59131964e-04
8.59919935e-02, 9.99999978e-03, 3.45033593e-02, -4.58565727e-02, -9.47713107e-03, 0.00000000e+00, -6.30917144e-04
8.59919935e-02, 9.99999978e-03, 3.50032635e-02, -4.51638438e-02, -9.45365243e-03, 0.00000000e+00, -7.01278390e-04
8.59919935e-02, 9.99999978e-03, 3.55031602e-02, -4.44507264e-02, -9.39682219e-03, 0.00000000e+00, -7.68927974e-04
8.59919935e-02, 9.99999978e-03, 3.60030569e-02, -4.37238216e-02, -9.32337251e-03, 0.00000000e+00, -8.32841790e-04
8.59919935e-02, 9.99999978e-03, 3.65029611e-02, -4.29875813e-02, -9.24197864e-03, 0.00000000e+00, -8.92337761e-04
8.59919935e-02, 9.99999978e-03, 3.70028578e-02, -4.22452837e-02, -9.15680360e-03, 0.00000000e+00, -9.47016233e-04
8.59919935e-02, 9.99999978e-03, 3.75027619e-02, -4.14995924e-02, -9.06977244e-03, 0.00000000e+00, -9.96667775e-04
8.59919935e-02, 9.99999978e-03, 3.80026586e-02, -4.07528058e-02, -8.98180064e-03, 0.00000000e+00, -1.04119931e-03
8.59919935e-02, 9.99999978e-03, 3.85025628e-02, -4.00069617e-02, -8.89337622e-03, 0.00000000e+00, -1.08058099e-03
8.59919935e-02, 9.99999978e-03, 3.90024595e-02, -3.92638594e-02, -8.80477764e-03, 0.00000000e+00, -1.11481186e-03
8.59919935e-02, 9.99999978e-03, 3.95023637e-02, -3.85251120e-02, -8.71607102e-03, 0.00000000e+00, -1.14387181e-03
8.59919935e-02, 9.99999978e-03, 4.00022604e-02, -3.77921276e-02, -8.62688012e-03, 0.00000000e+00, -1.16762484e-03
8.59919935e-02, 9.99999978e-03, 4.05021645e-02, -3.70662287e-02, -8.53570085e-03, 0.00000000e+00, -1.18559296e-03
8.59919935e-02, 9.99999978e-03, 4.10020612e-02, -3.63490842e-02, -8.43817368e-03, 0.00000000e+00, -1.19642261e-03
8.59919935e-02, 9.99999978e-03, 4.15019579e-02, -3.56434584e-02, -8.32273066e-03, 0.00000000e+00, -1.19650853e-03
8.59919935e-02, 9.99999978e-03, 4.20018621e-02, -3.49532962e-02, -8.15940462e-03, 0.00000000e+00, -1.17596611e-03
8.59919935e-02, 9.99999978e-03, 4.25017588e-02, -3.42861265e-02, -7.87097402e-03, 0.00000000e+00, -1.10746012e-03
8.59919935e-02, 9.99999978e-03, 4.30016629e-02, -3.36733870e-02, -7.26377731e-03, 0.00000000e+00, -9.14739328e-04
8.59919935e-02, 9.99999978e-03, 4.35015596e-02, -3.32538784e-02, -5.86694572e-03, 0.00000000e+00, -4.22765093e-04
8.59919935e-02, 9.99999978e-03, 4.40014638e-02, -3.31487283e-02, -2.57660542e-03, 0.00000000e+00, 7.90545018e-04
8.59919935e-02, 9.99999978e-03, 4.45013605e-02, -3.27967592e-02, 5.31277340e-03, 0.00000000e+00, 3.88182164e-03
8.59919935e-02, 9.99999978e-03, 4.50012647e-02, -2.91862674e-02, 2.35733185e-02, 0.00000000e+00, 1.14066843e-02
8.59919935e-02, 9.99999978e-03, 4.55011614e-02, -9.48167033e-03, 5.52001484e-02, 0.00000000e+00, 2.49504168e-02
8.59919935e-02, 9.99999978e-03, 4.60010581e-02, 6.62124455e-02, 9.75614637e-02, 0.00000000e+00, 4.32358049e-02
8.59919935e-02, 9.99999978e-03, 4.65009622e-02, 2.57777482e-01, 1.44548997e-01, 0.00000000e+00, 6.33751154e-02
8.59919935e-02, 9.99999978e-03, 4.70008589e-02, 6.20502591e-01, 1.89129084e-01, 0.00000000e+00, 8.21555406e-02
8.59919935e-02, 9.99999978e-03, 4.75007631e-02, 1.18253589e+00, 2.25546062e-01, 0.00000000e+00, 9.70671177e-02
8.59919935e-02, 9.99999978e-03, 4.80006598e-02, 1.87669575e+00, 2.50391185e-01, 0.00000000e+00, 1.06259666e-01
8.59919935e-02, 9.99999978e-03, 4.85005639e-02, 2.61544418e+00, 2.60991126e-01, 0.00000000e+00, 1.09145932e-01
8.59919935e-02, 9.99999978e-03, 4.90004607e-02, 3.47894478e+00, 2.61650413e-01, 0.00000000e+00, 1.07880853e-01
8.59919935e-02, 9.99999978e-03, 4.95003648e-02, 4.27625895e+00, 2.59502560e-01, 0.00000000e+00, 1.05163686e-01
8.59919935e-02, 9.99999978e-03, 5.00002615e-02, 4.99803734e+00, 2.55974233e-01, 0.00000000e+00, 1.02024123e-01
8.59919935e-02, 9.99999978e-03, 5.05001582e-02, 5.68085861e+00, 2.52498835e-01, 0.00000000e+00, 9.88968015e-02
8.59919935e-02, 9.99999978e-03, 5.10000624e-02, 6.32948637e+00, 2.49723330e-01, 0.00000000e+00, 9.60641801e-02
8.59919935e-02, 9.99999978e-03, 5.14999591e-02, 6.94536638e+00, 2.47708216e-01, 0.00000000e+00, 9.35616791e-02
8.59919935e-02, 9.99999978e-03, 5.19998632e-02, 7.53579903e+00, 2.46199295e-01, 0.00000000e+00, 9.12539884e-02
8.59919935e-02, 9.99999978e-03, 5.24997599e-02, 8.10365582e+00, 2.44902879e-01, 0.00000000e+00, 8.90060291e-02
8.59919935e-02, 9.99999978e-03, 5.29996641e-02, 8.65029335e+00, 2.43633509e-01, 0.00000000e+00, 8.67392495e-02
8.59919935e-02, 9.99999978e-03, 5.34995608e-02, 9.17641354e+00, 2.42337927e-01, 0.00000000e+00, 8.44342262e-02
8.59919935e-02, 9.99999978e-03, 5.39994650e-02, 9.68269920e+00, 2.41039008e-01, 0.00000000e+00, 8.21027085e-02
8.59919935e-02, 9.99999978e-03, 5.44993617e-02, 1.01699600e+01, 2.39774257e-01, 0.00000000e+00, 7.97605738e-02
8.59919935e-02, 9.99999978e-03, 5.49992584e-02, 1.06390810e+01, 2.38564149e-01, 0.00000000e+00, 7.74149373e-02
8.59919935e-02, 9.99999978e-03, 5.54991625e-02, 1.10909214e+01, 2.37410218e-01, 0.00000000e+00, 7.50645176e-02
8.59919935e-02, 9.99999978e-03, 5.59990592e-02, 1.15262232e+01, 2.36305431e-01, 0.00000000e+00, 7.27048963e-02
8.59919935e-02, 9.99999978e-03, 5.64989634e-02, 1.19456072e+01, 2.35243335e-01, 0.00000000e+00, 7.03324676e-02
8.59919935e-02, 9.99999978e-03, 5.69988601e-02, 1.23495951e+01, 2.34221146e-01, 0.00000000e+00, 6.79452941e-02
8.59919935e-02, 9.99999978e-03, 5.74987642e-02, 1.27386293e+01, 2.33238101e-01, 0.00000000e+00, 6.55424073e-02
8.59919935e-02, 9.99999978e-03, 5.79986610e-02, 1.31130867e+01, 2.32293531e-01, 0.00000000e+00, 6.31228313e-02
8.59919935e-02, 9.99999978e-03, 5.84985651e-02, 1.34732714e+01, 2.31386319e-01, 0.00000000e+00, 6.06853999e-02
8.59919935e-02, 9.99999978e-03, 5.89984618e-02, 1.38194189e+01, 2.30515286e-01, 0.00000000e+00, 5.82289547e-02
8.59919935e-02, 9.99999978e-03, 5.94983585e-02, 1.41517038e+01, 2.29679704e-01, 0.00000000e+00, 5.57525419e-02
8.59919935e-02, 9.99999978e-03, 5.99982627e-02, 1.44702349e+01, 2.28879184e-01, 0.00000000e+00, 5.32554649e-02
8.59919935e-02, 9.99999978e-03, 6.04981594e-02, 1.47750683e+01, 2.28113130e-01, 0.00000000e+00, 5.07371090e-02
8.59919935e-02, 9.99999978e-03, 6.09980635e-02, 1.50662041e+01, 2.27381021e-01, 0.00000000e+00, 4.81969379e-02
8.59919935e-02, 9.99999978e-03, 6.14979602e-02, 1.53435926e+01, 2.26683304e-01, 0.00000000e+00, 4.56346609e-02
8.59919935e-02, 9.99999978e-03, 6.19978644e-02, 1.56071434e+01, 2.26022601e-01, 0.00000000e+00, 4.30504531e-02
8.59919935e-02, 9.99999978e-03, 6.24977611e-02, 1.58567314e+01, 2.25402147e-01, 0.00000000e+00, 4.04447690e-02
8.59919935e-02, 9.99999978e-03, 6.29976690e-02, 1.60922012e+01, 2.24821150e-01, 0.00000000e+00, 3.78176011e-02
8.59919935e-02, 9.99999978e-03, 6.34975582e-02, 1.63133392e+01, 2.24270388e-01, 0.00000000e+00, 3.51678692e-02
8.59919935e-02, 9.99999978e-03, 6.39974624e-02, 1.65198841e+01, 2.23735139e-01, 0.00000000e+00, 3.24938446e-02
8.59919935e-02, 9.99999978e-03, 6.44973665e-02, 1.67115135e+01, 2.23210990e-01, 0.00000000e+00, 2.97952890e-02
8.59919935e-02, 9.99999978e-03, 6.49972558e-02, 1.68879108e+01, 2.22724468e-01, 0.00000000e+00, 2.70758886e-02
8.59919935e-02, 9.99999978e-03, 6.54971600e-02, 1.70488548e+01, 2.22336709e-01, 0.00000000e+00, 2.43438371e-02
8.59919935e-02, 9.99999978e-03, 6.59970641e-02, 1.71941967e+01, 2.22105592e-01, 0.00000000e+00, 2.16056034e-02
8.59919935e-02, 9.99999978e-03, 6.64969683e-02, 1.73239822e+01, 2.22005576e-01, 0.00000000e+00, 1.88631639e-02
8.59919935e-02, 9.99999978e-03, 6.69968575e-02, 1.74376774e+01, 2.21857682e-01, 0.00000000e+00, 1.60970073e-02
8.59919935e-02, 9.99999978e-03, 6.74967617e-02, 1.75353470e+01, 2.21339256e-01, 0.00000000e+00, 1.33026475e-02
8.59919935e-02, 9.99999978e-03, 6.79966658e-02, 1.76145802e+01, 2.20138580e-01, 0.00000000e+00, 1.04301190e-02
8.59919935e-02, 9.99999978e-03, 6.84965551e-02, 1.76768856e+01, 2.18182355e-01, 0.00000000e+00, 7.55767245e-03
8.59919935e-02, 9.99999978e-03, 6.89964592e-02, 1.77160091e+01, 2.15819299e-01, 0.00000000e+00, 4.54179384e-03
8.59919935e-02, 9.99999978e-03, 6.94963634e-02, 1.77453232e+01, 2.08820343e-01, 0.00000000e+00, 1.78786460e-03
8.59919935e-02, 9.99999978e-03, 6.99962527e-02, 1.77467251e+01, 1.41805202e-01, 0.00000000e+00, -5.85268659e-04
8.64918828e-02, 9.99999978e-03, 3.00042592e-02, -4.79159951e-02, -2.44672847e-04, 0.00000000e+00, 9.48691286e-06
8.64918828e-02, 9.99999978e-03, 3.05041634e-02, -4.79164496e-02, -2.70715635e-03, 0.00000000e+00, -3.54021249e-05
8.64918828e-02, 9.99999978e-03, 3.10040601e-02, -4.79120724e-02, -4.71378770e-03, 0.00000000e+00, -9.57156662e-05
8.64918828e-02, 9.99999978e-03, 3.15039568e-02, -4.78206016e-02, -6.30338024e-03, 0.00000000e+00, -1.63139761e-04
8.64918828e-02, 9.99999978e-03, 3.20038609e-02, -4.76084724e-02, -7.50755798e-03, 0.00000000e+00, -2.29627607e-04
8.64918828e-02, 9.99999978e-03, 3.25037576e-02, -4.72760461e-02, -8.36014375e-03, 0.00000000e+00, -2.93308636e-04
8.64918828e-02, 9.99999978e-03, 3.30036618e-02, -4.68370654e-02, -8.91027041e-03, 0.00000000e+00, -3.56383593e-04
8.64918828e-02, 9.99999978e-03, 3.35035585e-02, -4.63130735e-02, -9.22309794e-03, 0.00000000e+00, -4.21079516e-04
8.64918828e-02, 9.99999978e-03, 3.40034626e-02, -4.57274988e-02, -9.36850999e-03, 0.00000000e+00, -4.87909041e-04
8.64918828e-02, 9.99999978e-03, 3.45033593e-02, -4.51003052e-02, -9.40768234e-03, 0.00000000e+00, -5.55880717e-04
8.64918828e-02, 9.99999978e-03, 3.50032635e-02, -4.44457941e-02, -9.38586239e-03, 0.00000000e+00, -6.23361848e-04
8.64918828e-02, 9.99999978e-03, 3.55031602e-02, -4.37732935e-02, -9.33199376e-03, 0.00000000e+00, -6.88768341e-04
8.64918828e-02, 9.99999978e-03, 3.60030569e-02, -4.30886932e-02, -9.26243048e-03, 0.00000000e+00, -7.50902167e-04
8.64918828e-02, 9.99999978e-03, 3.65029611e-02, -4.23959084e-02, -9.18549486e-03, 0.00000000e+00, -8.08991666e-04
8.64918828e-02, 9.99999978e-03, 3.70028578e-02, -4.16977741e-02, -9.10509378e-03, 0.00000000e+00, -8.62592540e-04
8.64918828e-02, 9.99999978e-03, 3.75027619e-02, -4.09965962e-02, -9.02299769e-03, 0.00000000e+00, -9.11469222e-04
8.64918828e-02, 9.99999978e-03, 3.80026586e-02, -4.02943827e-02, -8.94002803e-03, 0.00000000e+00, -9.55506926e-04
8.64918828e-02, 9.99999978e-03, 3.85025628e-02, -3.95928994e-02, -8.85662530e-03, 0.00000000e+00, -9.94656933e-04
8.64918828e-02, 9.99999978e-03, 3.90024595e-02, -3.88937667e-02, -8.77305586e-03, 0.00000000e+00, -1.02890178e-03
8.64918828e-02, 9.99999978e-03, 3.95023637e-02, -3.81984003e-02, -8.68943054e-03, 0.00000000e+00, -1.05821888e-03
8.64918828e-02, 9.99999978e-03, 4.00022604e-02, -3.75080518e-02, -8.60554259e-03, 0.00000000e+00, -1.08250813e-03
8.64918828e-02, 9.99999978e-03, 4.05021645e-02, -3.68238576e-02, -8.52035172e-03, 0.00000000e+00, -1.10142201e-03
